timestamp,_data,_check_fields,time,_data_parsed
6757119896,"array('h', [1, 8, 13, 12, 22, -17, -12, -3])",False,6.757119896,"[4, 6, 10, 13, 27, -21, -15, -8]"
6779429786,"array('h', [-5, -7, -10, -8, -11, 4, 13, -4])",False,6.779429786,"[-7, -4, -5, -7, -12, 6, 13, -2]"
6794550903,"array('h', [-5, -1, 0, -1, -6, 3, 1, 1])",False,6.794550903,"[-5, -6, -7, -5, -7, 4, 6, -1]"
6824482675,"array('h', [0, 0, -5, -2, 3, -2, -3, 0])",False,6.824482675,"[-2, 2, 1, 0, 0, -1, -7, -1]"
6839779436,"array('h', [-1, 0, -4, -5, 0, -2, 2, 9])",False,6.839779436,"[-1, 1, -8, -5, 5, -1, 4, 8]"
6854646095,"array('h', [1, -7, -7, -5, -9, -6, -3, -5])",False,6.854646095,"[0, -5, -5, -6, -9, -7, -3, 0]"
6877197169,"array('h', [-9, -5, 4, 3, 0, 4, -1, -1])",False,6.877197169,"[-2, -5, -4, -1, -4, 1, -2, -3]"
6899592753,"array('h', [0, -3, -4, -1, -1, -2, -1, -7])",False,6.899592753,"[-10, -9, 4, 2, 0, 0, -2, -5]"
6913784969,"array('h', [-16, 10, 17, 6, 4, 4, -1, 5])",False,6.913784969,"[2, 3, -4, 0, 0, 3, -2, -3]"
6937156852,"array('h', [-2, -7, -6, -5, -3, -8, 12, 24])",False,6.937156852,"[-23, 7, 20, 6, 4, -2, 0, 4]"
6959584672,"array('h', [6, 11, 6, 5, 3, 10, -3, -16])",False,6.959584672,"[5, -6, -10, -6, -4, -3, 12, 31]"
6973846542,"array('h', [0, -14, -1, -1, -3, -7, 10, 19])",False,6.973846542,"[-2, 10, 9, 6, 4, 3, -1, -22]"
6997076002,"array('h', [-15, -5, -2, -3, -3, 3, -13, -10])",False,6.997076002,"[14, -9, -2, 0, -3, 3, 4, 18]"
7027009208,"array('h', [17, -4, -5, -3, -4, -43, -35, -38])",False,7.027009208,"[-31, -13, 0, -3, -4, -7, 3, 3]"
7041922920,"array('h', [-53, -5, -1, -1, -10, -37, -35, -38])",False,7.04192292,"[29, 2, -7, -4, -3, -13, -40, -37]"
7057230858,"array('h', [77, 35, 1, 0, 0, 0, -21, 7])",False,7.057230858,"[-40, -13, -1, -1, -8, -62, -26, -36]"
7079653215,"array('h', [-11, -7, -3, -4, 5, 46, 11, -18])",False,7.079653215,"[0, 16, -3, -2, -9, -10, -43, -30]"
7093808865,"array('h', [43, -6, -6, -5, -11, -35, 28, 54])",False,7.093808865,"[76, 31, 5, 1, 7, 9, 1, 22]"
7117193682,"array('h', [-29, -16, -2, 0, 0, -10, 13, 25])",False,7.117193682,"[-32, -20, -10, -8, 0, 49, 7, -36]"
7139584026,"array('h', [-17, -13, 1, 4, 5, 12, 28, 36])",False,7.139584026,"[66, 2, -1, -2, -11, -57, 39, 92]"
