timestamp,_data,_check_fields,time,_data_parsed
3590828849,"array('h', [3, 4, 3, 5, 3, -1, 2, 0])",False,3.590828849,"[-1, -1, 2, 1, 1, -1, 0, 0]"
3611861245,"array('h', [-3, -8, -5, -6, -4, 0, -4, -4])",False,3.611861245,"[0, -2, -2, 1, -1, -1, -1, -3]"
3628488883,"array('h', [3, 7, 10, 3, 0, -2, 0, 2])",False,3.628488883,"[1, 1, 3, -7, -4, -2, -3, 1]"
3651313089,"array('h', [-4, -9, -5, -10, -6, 1, -2, 0])",False,3.651313089,"[-1, -1, 9, 6, 0, 0, 0, 2]"
3671854530,"array('h', [3, 5, -15, -4, 1, 5, 6, 0])",False,3.67185453,"[-1, -5, -26, -26, -8, 5, 2, -3]"
3688317698,"array('h', [3, 0, 0, 14, 9, 1, 0, 4])",False,3.688317698,"[6, 8, 2, 30, 16, 5, 6, 5]"
3710865637,"array('h', [-5, -3, 45, -9, -12, -8, -8, -11])",False,3.710865637,"[0, -5, 14, -18, -9, -6, -7, -4]"
3731995331,"array('h', [-13, -20, -7, -3, -2, 1, -4, -2])",False,3.731995331,"[-13, -11, 51, 11, -7, -5, -8, -12]"
3748307478,"array('h', [-2, -14, -88, -44, -11, -13, -7, -5])",False,3.748307478,"[-7, -18, -72, -35, -5, 0, -1, 2]"
3770950770,"array('h', [0, -7, 0, 8, 2, -6, 0, 6])",False,3.77095077,"[-4, -18, -59, -28, -13, -19, -13, -9]"
3792254743,"array('h', [16, 44, 57, 83, 35, 18, 10, 7])",False,3.792254743,"[9, 13, 22, 28, 16, 6, 12, 17]"
3808982701,"array('h', [-8, -15, -17, -5, -6, 0, -11, -14])",False,3.808982701,"[11, 35, 56, 88, 31, 14, -1, -5]"
3831135112,"array('h', [0, 2, -3, -17, -6, 0, 6, 4])",False,3.831135112,"[-8, -17, -34, -31, -12, 0, -3, -8]"
3852319702,"array('h', [-1, 0, 18, 19, 2, -2, -9, -7])",False,3.852319702,"[-2, 0, 9, -2, -5, -2, -1, 0]"
3867205837,"array('h', [17, 15, -8, -23, -3, 3, 11, 9])",False,3.867205837,"[1, 5, 13, 11, 4, 1, -2, -3]"
3891033868,"array('h', [-32, -34, -21, -12, -8, -10, -2, -4])",False,3.891033868,"[15, 8, -4, -17, -6, -1, 2, 4]"
3911922730,"array('h', [-21, -20, -24, -27, -11, -13, -8, 6])",False,3.91192273,"[-22, -19, -20, -15, -4, -2, 9, 2]"
3926572060,"array('h', [-15, -26, -2, 2, -9, -17, -11, -7])",False,3.92657206,"[-35, -38, -29, -27, -16, -24, -17, -1]"
3950937538,"array('h', [3, -4, -10, -15, -13, -46, 3, -13])",False,3.950937538,"[-4, -8, -1, -2, -3, 1, -3, 4]"
3972077506,"array('h', [59, 30, 10, 7, 12, 51, -25, 21])",False,3.972077506,"[-24, -35, -16, -12, -21, -61, -8, -22]"
3988484936,"array('h', [-12, -7, -8, -8, -13, -19, -6, 22])",False,3.988484936,"[59, 40, 10, 1, 9, 25, -2, 9]"
