timestamp,_data,_check_fields,time,_data_parsed
3952768636,"array('h', [-3, -1, -1, -2, -1, -3, 0, -3])",False,3.952768636,"[4, 2, 2, -6, -3, 10, 4, 5]"
3967819428,"array('h', [-2, -5, -9, -1, -2, -1, -1, -1])",False,3.967819428,"[3, 3, -1, -2, -2, 0, 3, 1]"
3990249652,"array('h', [-2, 8, 7, 19, 18, 10, 6, 5])",False,3.990249652,"[-9, -10, -10, -6, -3, -5, -4, -8]"
4013133339,"array('h', [-21, -17, -18, -31, -5, -7, -10, -15])",False,4.013133339,"[6, 9, 5, 20, 11, 9, 7, 10]"
4028053074,"array('h', [7, 0, 4, 13, 0, -6, -2, 6])",False,4.028053074,"[-22, -9, -8, -15, 10, 1, -4, -12]"
4050747130,"array('h', [6, 2, -23, -67, -26, -5, 0, -1])",False,4.05074713,"[-6, -13, -9, -12, -12, -12, -9, -4]"
4072987824,"array('h', [-15, -4, 19, 18, 11, 0, -1, -5])",False,4.072987824,"[12, 7, -2, -8, -2, -2, 2, 6]"
4087927853,"array('h', [-24, -3, 13, 68, 25, 1, 0, 0])",False,4.087927853,"[-3, -3, -20, -75, -32, -7, -2, -6]"
4109825989,"array('h', [-21, -9, -33, -61, -31, -4, 14, 20])",False,4.109825989,"[-21, -2, 37, 83, 42, 6, -1, -4]"
4132870532,"array('h', [-6, 4, 9, 28, 27, 3, -3, -17])",False,4.132870532,"[-25, -6, -10, 14, -6, -4, 2, 7]"
4155558435,"array('h', [6, 20, 8, -20, -5, 8, 11, -4])",False,4.155558435,"[-18, -8, -27, -49, -16, -1, 15, 18]"
4177960444,"array('h', [-1, -9, -15, -15, -15, -14, -10, -3])",False,4.177960444,"[-4, 8, 16, 34, 25, 3, -7, -24]"
4192903406,"array('h', [-40, -16, -24, -60, -7, -2, -4, -11])",False,4.192903406,"[8, 20, 3, -30, -6, 10, 16, 2]"
4215506862,"array('h', [10, -2, -38, -121, -23, -3, 0, 0])",False,4.215506862,"[-3, -11, -12, -9, -18, -18, -16, -8]"
4229793751,"array('h', [-14, -12, 18, 8, 18, 18, 6, -16])",False,4.229793751,"[-42, -17, -30, -66, -4, 1, 0, -9]"
4253044391,"array('h', [-2, 5, 42, 86, 51, 20, 13, 14])",False,4.253044391,"[9, -1, -31, -113, -25, -6, -3, -1]"
4275353435,"array('h', [-6, -8, -29, -53, -20, -11, -6, -3])",False,4.275353435,"[-11, -15, -3, -31, 9, 16, 8, -15]"
4298080258,"array('h', [-38, -12, 21, 48, 22, 4, -1, -11])",False,4.298080258,"[-8, 5, 63, 113, 58, 24, 12, 7]"
4313067234,"array('h', [-35, -23, -13, -38, -14, -3, -6, -10])",False,4.313067234,"[0, -7, -32, -47, -8, -5, 0, 7]"
4335638442,"array('h', [9, 14, 8, 0, -2, -1, -2, 2])",False,4.335638442,"[-28, -7, 15, 24, 5, -4, -7, -15]"
4357875264,"array('h', [-17, -15, 12, 45, 30, 12, 1, 4])",False,4.357875264,"[-47, -27, -2, 5, 12, 5, -1, -9]"
4374471453,"array('h', [0, 14, 1, -5, 0, 0, 2, 19])",False,4.374471453,"[-5, 1, -5, -42, -26, -9, -9, -6]"
4395525006,"array('h', [22, 13, 21, 60, 21, 12, 6, 15])",False,4.395525006,"[1, 3, 14, 41, 27, 10, 3, 6]"
4418128683,"array('h', [-4, -4, -5, 19, 11, 7, 3, 7])",False,4.418128683,"[-19, -12, 8, 22, 15, 6, 0, 8]"
4432998008,"array('h', [-9, -4, 4, -11, -2, -4, -3, 0])",False,4.432998008,"[13, 24, 4, 4, 3, 2, 6, 23]"
4455354329,"array('h', [5, 5, 12, 44, -3, -6, -9, -12])",False,4.455354329,"[19, 5, 23, 74, 25, 15, 5, 11]"
4478121331,"array('h', [4, 6, 1, 19, -3, 7, 8, 14])",False,4.478121331,"[-13, -5, -14, -8, 5, 4, 3, 8]"
4493030590,"array('h', [14, 7, 7, 4, 12, 9, 10, 11])",False,4.49303059,"[-3, -4, 14, 5, -2, -5, -6, -3]"
4516012675,"array('h', [9, 13, 0, -38, -16, -3, 0, 1])",False,4.516012675,"[2, 6, 7, 40, -4, -6, -8, -12]"
4538068103,"array('h', [13, -2, -8, 13, -7, 3, 7, 15])",False,4.538068103,"[8, 6, 3, 21, -4, 8, 9, 16]"
4552929137,"array('h', [-23, -18, -18, -38, -24, -9, -10, -18])",False,4.552929137,"[11, 8, 8, 6, 15, 11, 12, 11]"
4575340493,"array('h', [8, 17, 31, 28, 1, 0, 0, 0])",False,4.575340493,"[11, 12, -2, -43, -19, -5, -2, 0]"
4598197987,"array('h', [-21, -19, -22, -27, -4, 0, -2, -9])",False,4.598197987,"[15, 4, 0, 17, -4, 6, 9, 17]"
4612865765,"array('h', [19, 9, 18, 58, 26, 10, 12, 19])",False,4.612865765,"[-20, -24, -31, -40, -28, -10, -9, -14]"
4635548039,"array('h', [-18, -18, -19, -9, -7, -1, 0, -5])",False,4.635548039,"[2, 16, 34, 21, 0, 0, -2, -6]"
4658345800,"array('h', [-2, -5, 0, -12, -2, 1, -1, -7])",False,4.6583458,"[-12, -10, -14, -16, -8, -2, -2, -6]"
4672862623,"array('h', [-35, -14, -1, -15, -7, -16, -19, -28])",False,4.672862623,"[1, -3, 5, 22, 19, 9, 7, 6]"
4695508664,"array('h', [33, 17, -4, -9, 5, 0, 1, 9])",False,4.695508664,"[6, -1, 0, 40, 10, 3, 8, 13]"
4718192154,"array('h', [-9, -15, -18, -29, 5, 6, 5, 1])",False,4.718192154,"[-18, -18, -16, -29, -10, 1, -2, -13]"
4740832797,"array('h', [25, 5, 0, 0, 3, 0, 0, 2])",False,4.740832797,"[-11, -6, 3, -6, -2, -5, -7, -12]"
4755238740,"array('h', [-13, -13, -7, 1, 2, 3, 5, 0])",False,4.75523874,"[-24, -7, -1, -17, -6, -15, -19, -26]"
4777864734,"array('h', [-6, -10, 0, 0, -17, -10, -10, -10])",False,4.777864734,"[40, 16, -12, -13, 8, 7, 10, 20]"
4792850768,"array('h', [-8, -2, -2, 3, -3, -3, -7, -10])",False,4.792850768,"[-19, -20, -13, -28, 4, 4, 0, -8]"
4815208670,"array('h', [-38, -25, 6, 11, -9, -11, -16, -24])",False,4.81520867,"[35, 10, -3, 2, 4, 2, 3, 9]"
4838038626,"array('h', [28, 15, -4, 4, 0, -5, -2, 10])",False,4.838038626,"[-24, -17, -4, 3, 2, 2, 3, -6]"
4852886039,"array('h', [23, 1, -2, -2, 7, 3, 11, 24])",False,4.852886039,"[-2, -10, -3, -4, -19, -10, -9, -7]"
4875401453,"array('h', [8, -1, -4, -3, 2, -5, 0, -1])",False,4.875401453,"[-8, 1, 1, 7, -3, -5, -9, -13]"
4897867621,"array('h', [-14, -3, -1, 10, 8, 2, 1, -5])",False,4.897867621,"[-42, -30, 3, 7, -8, -9, -14, -22]"
4912928245,"array('h', [-35, -23, -9, -21, -12, -13, -14, -14])",False,4.912928245,"[21, 14, 0, 10, -5, -11, -9, 1]"
4935399352,"array('h', [24, 17, 2, -11, 0, 2, 6, 19])",False,4.935399352,"[28, 5, -6, -3, 12, 8, 15, 30]"
4957848716,"array('h', [2, 10, -3, -23, -18, -9, 1, 7])",False,4.957848716,"[11, -3, -2, -5, -3, -10, -2, 1]"
4972289071,"array('h', [33, 15, 0, 14, 6, 12, 18, 29])",False,4.972289071,"[-2, 1, -2, 10, 16, 7, 6, 0]"
4995430519,"array('h', [-53, -30, -11, -5, -3, 4, 0, -24])",False,4.995430519,"[-38, -20, -7, -10, -13, -14, -13, -19]"
5017936822,"array('h', [-4, 5, 43, 94, 25, 6, 0, -2])",False,5.017936822,"[-1, -5, -2, -16, 3, 0, -1, 8]"
5032405636,"array('h', [-15, -18, -7, -14, -15, -6, -8, -11])",False,5.032405636,"[18, 21, -1, -22, -16, -8, 3, 13]"
5055349813,"array('h', [33, 24, 1, -3, 5, 2, 9, 17])",False,5.055349813,"[13, 10, 1, -4, -3, 1, 9, 19]"
5077915555,"array('h', [-14, -5, 0, 1, -3, -5, -12, -9])",False,5.077915555,"[16, 5, -9, 3, -3, 9, 14, 16]"
5092192750,"array('h', [26, 10, -16, -13, 3, 11, 15, 18])",False,5.09219275,"[-61, -32, 4, 19, 10, 8, -1, -27]"
5115362447,"array('h', [45, 38, 5, -14, 0, 16, 31, 51])",False,5.115362447,"[9, 11, 41, 90, 15, 0, -4, 1]"
5138006545,"array('h', [-3, -7, 0, 0, 4, -4, -9, -11])",False,5.138006545,"[-20, -23, -13, -29, -11, -2, -4, -10]"
5152222736,"array('h', [1, 5, -6, -14, 0, 2, 0, -10])",False,5.152222736,"[39, 31, 2, 1, 1, -3, 6, 17]"
5175434264,"array('h', [2, 2, -5, -27, -5, -6, -14, -19])",False,5.175434264,"[-17, -8, 3, 4, 3, 0, -8, -7]"
5197871189,"array('h', [6, 1, 11, 1, 3, 5, 4, -4])",False,5.197871189,"[20, 7, -22, -20, -5, 4, 8, 10]"
5212098760,"array('h', [-11, -7, 9, 5, 0, 0, -3, -4])",False,5.21209876,"[57, 45, 10, -5, 9, 26, 42, 63]"
5235287140,"array('h', [-24, -3, 14, 37, 9, 1, -3, -20])",False,5.23528714,"[-11, -9, -6, -15, -7, -11, -14, -14]"
5257765229,"array('h', [2, -1, -17, -19, 0, -8, -13, -8])",False,5.257765229,"[14, 9, 3, 8, 12, 9, 7, -2]"
5280550350,"array('h', [37, 22, 14, 14, 1, 5, 11, 19])",False,5.28055035,"[-16, -5, -17, -48, -17, -12, -20, -29]"
5295284857,"array('h', [-32, -28, -28, -38, -9, -7, -6, -15])",False,5.295284857,"[28, 13, 16, 13, 11, 7, 6, 1]"
5317865127,"array('h', [27, 19, 12, 39, 4, 0, 3, 13])",False,5.317865127,"[-26, -17, 0, -19, -7, -2, -6, -14]"
5340517182,"array('h', [-9, -10, 4, 5, 2, -2, -5, -8])",False,5.340517182,"[5, 9, 25, 48, 12, 6, 4, 1]"
5355256204,"array('h', [6, 5, 1, -1, -9, -9, -11, -8])",False,5.355256204,"[-47, -21, -11, -5, 1, -8, -17, -37]"
5385301481,"array('h', [-15, -9, 0, 12, -4, 6, 4, 0])",False,5.385301481,"[55, 28, 0, 3, 4, -1, 2, 23]"
5400513294,"array('h', [-53, -26, 4, 10, 2, 2, -8, -37])",False,5.400513294,"[-11, -6, 2, -7, -3, 3, 4, -4]"
5415236891,"array('h', [-27, -17, -3, -2, -4, -7, -13, -21])",False,5.415236891,"[-4, -13, -26, -25, -9, -9, -4, -1]"
5438024389,"array('h', [12, 2, -17, -69, -49, -11, -1, 8])",False,5.438024389,"[11, 13, 19, 45, 9, 2, 2, 5]"
5460421366,"array('h', [-13, -13, -8, -13, -20, -6, -4, -5])",False,5.460421366,"[3, -7, 0, -2, -3, -6, -5, -3]"
5475315028,"array('h', [-1, -4, 0, 9, 6, 0, 0, 0])",False,5.475315028,"[-7, 1, 3, 0, -6, -8, -13, -15]"
5498103260,"array('h', [-7, -1, 4, 15, 8, 0, -4, -3])",False,5.49810326,"[-3, -4, -1, 14, -9, 5, 7, 8]"
5520689828,"array('h', [9, 6, 2, 7, -2, -5, 0, 7])",False,5.520689828,"[-65, -31, 4, 8, 7, 4, -10, -44]"
5535451316,"array('h', [-2, 5, 10, 35, 37, 11, 3, 0])",False,5.535451316,"[-23, -15, -1, 7, -5, -8, -13, -20]"
5557764830,"array('h', [11, 4, 7, -14, -46, -6, 9, 12])",False,5.55776483,"[3, -2, -18, -67, -40, -10, -4, 3]"
5580514051,"array('h', [-15, -10, 2, 12, 22, -2, -9, -13])",False,5.580514051,"[-3, -7, -10, -29, -37, -10, -3, 0]"
5595538182,"array('h', [14, 21, 24, -22, 15, 15, 14, 12])",False,5.595538182,"[-10, -12, -4, 7, 7, 0, -1, -4]"
5617772455,"array('h', [-8, -16, -1, 16, -1, 0, -6, -9])",False,5.617772455,"[-3, 0, 5, 16, 8, 1, -2, -3]"
5640373149,"array('h', [-8, 0, 18, -38, 2, 1, -4, -7])",False,5.640373149,"[2, 2, 1, 6, -1, -4, -3, 4]"
5655286923,"array('h', [-1, -3, -24, -49, -17, -8, 1, 2])",False,5.655286923,"[3, 6, 7, 27, 20, 2, 0, 1]"
5677789916,"array('h', [5, -2, -4, 25, 5, -3, 0, 2])",False,5.677789916,"[6, 8, 10, 16, 11, 9, 9, 8]"
5700365761,"array('h', [-3, 13, 41, -1, -3, 11, 4, -3])",False,5.700365761,"[0, -5, 4, -13, -49, -13, 1, 2]"
5722849037,"array('h', [-4, -5, -10, -60, -11, -7, -8, -4])",False,5.722849037,"[-9, 0, 8, 12, 52, 7, -5, -9]"
5737910393,"array('h', [-2, 2, -13, -3, 19, 7, -1, -1])",False,5.737910393,"[13, 18, 25, -26, -11, 13, 16, 13]"
5760532396,"array('h', [0, 2, -2, 1, -3, 10, -6, -5])",False,5.760532396,"[-11, -21, -7, 24, 14, -2, -12, -14]"
5775473942,"array('h', [1, -1, 4, 13, 14, 7, 9, 3])",False,5.775473942,"[-9, 5, 25, -55, -11, 3, 0, -5]"
5797927773,"array('h', [4, -6, -12, 1, 2, -5, 0, 0])",False,5.797927773,"[2, -6, -34, -40, -9, -11, -1, 3]"
5820467796,"array('h', [-11, -4, 11, -2, 5, 0, -2, -2])",False,5.820467796,"[2, -2, 3, 23, -1, -1, 2, 1]"
5835333560,"array('h', [14, 12, 8, 19, 8, 10, 7, 12])",False,5.83533356,"[0, 14, 36, 4, 3, 9, 4, -1]"
5857827625,"array('h', [-8, -13, 2, 4, 8, -6, 1, -4])",False,5.857827625,"[-8, -4, 0, -59, -18, -2, -7, -7]"
5880512433,"array('h', [-3, -3, 0, -12, -2, -1, -4, -5])",False,5.880512433,"[-1, -1, -21, -17, 20, -1, -3, 0]"
5903080096,"array('h', [-1, -20, -14, -8, 1, -5, 5, 3])",False,5.903080096,"[-1, 6, 0, 10, 1, 17, -5, -6]"
5917745497,"array('h', [8, 4, -4, 19, 17, 13, 8, 7])",False,5.917745497,"[0, -4, 1, 0, 5, 2, 3, 1]"
5940477290,"array('h', [-6, -5, -3, -18, -21, -5, -4, 1])",False,5.94047729,"[8, 0, -4, 21, 15, 7, 9, 4]"
5954677096,"array('h', [5, 10, 31, 99, 59, 15, 4, 2])",False,5.954677096,"[-11, -14, -6, -19, -6, -14, -9, -7]"
