time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:06.007,1,1730347762,931773911,RU_myo,0.4445124614920495,-0.21960124075908197,-0.7180069472734409,-0.48851815759746864,4.0,-2.1875,4.6875,0.88134765625,0.5009765625,-0.11083984375
1969/12/31/18:00:06.029,2,1730347762,954254878,RU_myo,0.44481470896181957,-0.22033220353350283,-0.7185515324653542,-0.4871111679780848,5.5,-3.875,6.875,0.87060546875,0.51611328125,-0.13623046875
1969/12/31/18:00:06.050,3,1730347762,975332372,RU_myo,0.44450253559836034,-0.22124422511932668,-0.7190895063050777,-0.48618799925532585,2.375,-5.9375,4.6875,0.8779296875,0.5205078125,-0.14599609375
1969/12/31/18:00:06.067,4,1730347762,991790974,RU_myo,0.44402589034634077,-0.22198242792984763,-0.7192303906311037,-0.4860786516451214,-1.625,-5.0625,1.5,0.88525390625,0.51513671875,-0.13037109375
1969/12/31/18:00:06.089,5,1730347763,14289972,RU_myo,0.4436476429897335,-0.22252569904258748,-0.718478477545074,-0.48728611660889154,-7.125,-2.75,-1.1875,0.87109375,0.50732421875,-0.083984375
1969/12/31/18:00:06.110,6,1730347763,35364845,RU_myo,0.44310006987048334,-0.22270966321727187,-0.71713854283446,-0.4896683003541168,-12.1875,-0.1875,-4.5,0.8681640625,0.5224609375,-0.06396484375
1969/12/31/18:00:06.126,7,1730347763,51154534,RU_myo,0.44205689094201656,-0.2227068335009552,-0.7153594945093713,-0.4932019516363987,-18.625,0.9375,-7.875,0.8642578125,0.5439453125,-0.064453125
1969/12/31/18:00:06.149,8,1730347763,74234246,RU_myo,0.440288626507213,-0.22356213458496274,-0.7133481378730671,-0.49729300371233315,-26.25,-0.375,-9.75,0.91748046875,0.5478515625,-0.107421875
1969/12/31/18:00:06.170,9,1730347763,95212347,RU_myo,0.4377985053425807,-0.224178713247358,-0.7108656338665883,-0.5027389221395284,-33.875,0.875,-15.6875,0.91748046875,0.55126953125,-0.11669921875
1969/12/31/18:00:06.187,10,1730347763,111773287,RU_myo,0.43492581955317516,-0.2241155780801655,-0.708173489233159,-0.509020675704951,-36.0625,1.625,-21.6875,0.92431640625,0.56103515625,-0.08544921875
1969/12/31/18:00:06.209,11,1730347763,134208839,RU_myo,0.43125305239178946,-0.22203490017001556,-0.7064469404804645,-0.5154163639185765,-30.125,3.875,-28.4375,0.92138671875,0.6630859375,-0.109375
1969/12/31/18:00:06.230,12,1730347763,155323800,RU_myo,0.42643761911597433,-0.2164840754264149,-0.7065180877181221,-0.5216491098589141,-19.375,9.9375,-39.4375,0.87451171875,0.80517578125,-0.18359375
1969/12/31/18:00:06.246,13,1730347763,171166390,RU_myo,0.4229611711553344,-0.2073913505895853,-0.7074376529381646,-0.5269009798822513,1.375,15.25,-52.4375,0.8994140625,0.77978515625,-0.0654296875
1969/12/31/18:00:06.269,14,1730347763,194351438,RU_myo,0.42547124394679126,-0.1958595928597408,-0.7073894301166705,-0.5293519005523627,28.875,35.625,-54.625,1.03515625,0.58203125,0.1171875
1969/12/31/18:00:06.290,15,1730347763,215344302,RU_myo,0.4307035514215996,-0.17870199781244772,-0.7082775562204426,-0.530002783129541,60.5,54.0,-59.625,1.033203125,0.7158203125,0.22802734375
1969/12/31/18:00:06.306,16,1730347763,231103103,RU_myo,0.43602306990811013,-0.15844287366761672,-0.7076830200986194,-0.5328831779630052,57.4375,67.8125,-69.625,1.02490234375,0.861328125,0.28125
1969/12/31/18:00:06.329,17,1730347763,254267357,RU_myo,0.4364518096706465,-0.13805817276954305,-0.7040234407147122,-0.5429555724835787,11.9375,67.375,-89.3125,1.0234375,1.12060546875,0.22509765625
1969/12/31/18:00:06.350,18,1730347763,275357934,RU_myo,0.43419591301648847,-0.12206801040665967,-0.6925528570421836,-0.5629776639955144,-76.125,82.625,-109.0625,0.93603515625,1.13671875,0.22119140625
1969/12/31/18:00:06.366,19,1730347763,291144366,RU_myo,0.43083125817996665,-0.10644138181978492,-0.6706295317865807,-0.5943994366644985,-157.625,112.0,-135.5,0.87890625,0.916015625,0.2216796875
1969/12/31/18:00:06.389,20,1730347763,314231492,RU_myo,0.42900893270595514,-0.08984224625738597,-0.6430556430487898,-0.6279802117814159,-181.375,136.9375,-138.125,0.7734375,0.68994140625,0.2958984375
1969/12/31/18:00:06.413,21,1730347763,338221376,RU_myo,0.43173657257431314,-0.07091856055009214,-0.6109859807805271,-0.6597501200916489,-182.625,172.5625,-125.375,0.76318359375,0.58203125,0.3623046875
1969/12/31/18:00:06.426,22,1730347763,351149297,RU_myo,0.4382022874236553,-0.05187631536352465,-0.5731417383280706,-0.6905042729681387,-199.8125,201.0,-106.6875,0.740234375,0.58935546875,0.40625
1969/12/31/18:00:06.449,23,1730347763,374300412,RU_myo,0.4477976769480108,-0.03393423856931907,-0.5300698956376548,-0.7192715855025633,-215.3125,220.5,-85.25,0.73974609375,0.521484375,0.48193359375
1969/12/31/18:00:06.470,24,1730347763,395223322,RU_myo,0.4600773613320075,-0.01599101468147864,-0.4857728467552995,-0.7430328730241257,-204.5,232.625,-62.4375,0.7685546875,0.43115234375,0.51220703125
1969/12/31/18:00:06.486,25,1730347763,411146363,RU_myo,0.4738123286749387,0.0029296653067624706,-0.44390532866840515,-0.7605533205743156,-173.6875,234.9375,-43.625,0.751953125,0.32763671875,0.52392578125
1969/12/31/18:00:06.509,26,1730347763,434270340,RU_myo,0.4895015400944201,0.023986796166721582,-0.4075924295200171,-0.7705071623630871,-122.375,234.25,-19.9375,0.7265625,0.21875,0.638671875
1969/12/31/18:00:06.532,27,1730347763,456795467,RU_myo,0.5076111022847722,0.04717847566022952,-0.3798691235566216,-0.771883805530301,-58.875,226.6875,12.1875,0.67041015625,0.2783203125,0.7099609375
1969/12/31/18:00:06.553,28,1730347763,477830439,RU_myo,0.5248388890675152,0.07305874522779575,-0.36254715676951277,-0.7666590633302777,7.375,207.5,26.375,0.52734375,0.3828125,0.6591796875
1969/12/31/18:00:06.578,29,1730347763,503229047,RU_myo,0.5416855477082215,0.10040256067380557,-0.3522329347407489,-0.7565897520440692,50.375,194.5,39.875,0.46142578125,0.4326171875,0.4560546875
1969/12/31/18:00:06.592,30,1730347763,517336089,RU_myo,0.5584170195412805,0.1302505104056282,-0.34283838657376464,-0.7440880845150017,64.375,204.0625,42.75,0.44580078125,0.583984375,0.3740234375
1969/12/31/18:00:06.613,31,1730347763,537787363,RU_myo,0.5721449571544052,0.15795937157196507,-0.3343514055143836,-0.732057458513968,64.6875,183.9375,34.0,0.36328125,0.74658203125,0.716796875
1969/12/31/18:00:06.629,32,1730347763,554267220,RU_myo,0.5825728425271735,0.18468993415266913,-0.32940237099205394,-0.7197170203332036,76.9375,161.625,27.5625,0.251953125,0.9169921875,0.6025390625
