timestamp,_data,_check_fields
6861441391.0,"array('h', [1.021491838259575, 1.018800492810281, 1.952702082358891, 4.443465292616266, 4.6432887231755755, 1.6888460298537629, 1.1848095011452375, 1.2965951522641257])",False
6881410166.791367,"array('h', [0.9379157068921925, 0.9145454845428609, 1.1075886473870076, 0.40951003041759, 0.4559302028033094, 0.9162234677703678, 0.6408539760407325, 0.7650544058209277])",False
6901378942.582734,"array('h', [1.1668699476959459, 1.1838175720231852, 1.8140667073065282, 2.1954647407988848, 1.7856564132453292, 1.2422842552021776, 1.3155781944496823, 1.3318894032458501])",False
6921347718.374101,"array('h', [1.5917113124844895, 1.08421862996626, 1.6800121886841493, 1.6573621477516869, 1.7805628185046016, 1.379867191579917, 1.6336015151569203, 1.7574934730027043])",False
6941316494.165467,"array('h', [1.7687484864155751, 1.3112616127580052, 1.7553538090890006, 2.272455370160516, 2.623319590028745, 1.8445378376164538, 3.0036669318818707, 2.6505561267121105])",False
6961285269.956835,"array('h', [2.9163418122686267, 1.8099200178267243, 1.4798914246432102, 1.818710629466192, 2.2390290995075066, 2.567336484922761, 5.8383805622618254, 5.570068212158598])",False
6981254045.748201,"array('h', [3.20468923351321, 2.024239974201534, 1.728991463961162, 2.2094436911056783, 2.693574786194636, 3.1760288540399784, 6.75783005486158, 6.69359740879995])",False
7001222821.539568,"array('h', [3.5131048194777916, 2.2819123391602, 1.5803287519914622, 2.2641174314947308, 2.6685620757919004, 3.091477902509067, 6.559543496730505, 6.552728417467428])",False
7021191597.3309355,"array('h', [3.8328609147217394, 2.4264470408983456, 2.020641877693197, 2.7512065562643895, 2.983918391093968, 3.2038622011710367, 7.142824846704254, 7.117607312847939])",False
7041160373.122302,"array('h', [4.106721805811429, 2.4909602794831796, 2.2180176766501063, 2.8106073260417137, 2.963580111644562, 3.367840449013365, 7.928753933748263, 7.6943561561026])",False
7061129148.913669,"array('h', [4.053575181029626, 2.48376371417368, 2.3886202935371834, 3.0479469665451075, 3.2680355916346775, 3.385793096259448, 7.599294665323917, 7.3493960335389135])",False
7081097924.705036,"array('h', [3.8899330352451624, 2.385814450528284, 2.4803552098814508, 3.3749962722151063, 3.3470688027224695, 3.3018859900552764, 7.250501319477414, 6.993824371187167])",False
7101066700.496403,"array('h', [3.8982008332106246, 2.3502003916476375, 2.9864075456629533, 3.87104214926002, 3.7776128562366766, 3.3894266319888464, 6.980468425452579, 6.730609271594794])",False
7121035476.287769,"array('h', [3.967218835413178, 2.6245942080381464, 3.23571377295841, 4.114537007866398, 3.7696991772762933, 3.4549883048692425, 7.121151112579981, 6.8247933779138235])",False
7141004252.079137,"array('h', [4.304561772271873, 2.818892624885507, 3.6527729624885725, 5.062637851965454, 4.565885479640489, 3.866426330794045, 7.287123695467162, 7.005093378684807])",False
7160973027.870503,"array('h', [4.596025283780357, 2.9760918568201533, 4.033011268518732, 5.640716901074712, 4.926636107409283, 4.039411995731683, 7.243732444678427, 7.021243663002951])",False
7180941803.661871,"array('h', [4.735624386995129, 3.227506543715456, 4.713472915484397, 6.424417386372778, 6.065716858293138, 4.441906773303193, 7.250996457904152, 6.991568306721475])",False
7200910579.453238,"array('h', [4.710236624656507, 3.2358733491363645, 5.698928567237699, 8.6773117261852, 7.852210142227077, 4.874629481335963, 6.539011385834612, 6.305858227389234])",False
7220879355.244604,"array('h', [4.474759400531577, 3.3161606626512112, 7.2648694277712345, 12.40284286172824, 10.868874755908971, 5.545936422597191, 5.683525990311237, 5.21579109190271])",False
7240848131.035971,"array('h', [4.574216413010726, 3.3251367654449657, 8.760497086141678, 15.264103294575639, 13.278420056497723, 6.649671950826753, 5.626152966673524, 4.9142359038772945])",False
