timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
19247885070,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346073, nanosec=956713760), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.010986641518451091, y=0.04968403442232882, z=0.35639444347908844, w=0.9329489756084718)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=142.375, y=194.875, z=60.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.31298828125, y=0.37109375, z=0.3408203125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.24788507,"[0.010986641518451091, 0.04968403442232882, 0.35639444347908844, 0.9329489756084718]","[142.375, 194.875, 60.375]","[0.31298828125, 0.37109375, 0.3408203125]"
19264522616,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346073, nanosec=973299735), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.012513022277947742, y=0.02386630102769545, z=0.37709976406420076, w=0.9257805311689434)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=127.875, y=188.8125, z=63.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.3095703125, y=0.537109375, z=0.3671875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.264522616,"[-0.012513022277947742, 0.02386630102769545, 0.37709976406420076, 0.9257805311689434]","[127.875, 188.8125, 63.4375]","[0.3095703125, 0.537109375, 0.3671875]"
19286910652,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346073, nanosec=995787538), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.03387535597739953, y=-0.0012817702261718742, z=0.3938696794993859, w=0.9185409587457397)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=105.75, y=179.875, z=54.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.22509765625, y=0.7802734375, z=0.4482421875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.286910652,"[-0.03387535597739953, -0.0012817702261718742, 0.3938696794993859, 0.9185409587457397]","[105.75, 179.875, 54.8125]","[0.22509765625, 0.7802734375, 0.4482421875]"
19308057078,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346074, nanosec=16820671), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.05120858775730595, y=-0.023376506687780903, z=0.4078376440933473, w=0.9113175492304352)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=88.75, y=153.3125, z=42.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.04931640625, y=0.94580078125, z=0.45947265625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.308057078,"[-0.05120858775730595, -0.023376506687780903, 0.4078376440933473, 0.9113175492304352]","[88.75, 153.3125, 42.375]","[0.04931640625, 0.94580078125, 0.45947265625]"
19324573815,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346074, nanosec=33312520), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.06433286018074717, y=-0.04065055491496927, z=0.41297545728931245, w=0.907557208754772)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=34.3125, y=119.75, z=30.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.03759765625, y=0.8017578125, z=0.32568359375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.324573815,"[-0.06433286018074717, -0.04065055491496927, 0.41297545728931245, 0.907557208754772]","[34.3125, 119.75, 30.3125]","[-0.03759765625, 0.8017578125, 0.32568359375]"
19346918848,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346074, nanosec=55835579), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.07733191243713582, y=-0.05371119411576915, z=0.4076557562491161, w=0.9082684995872281)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-45.375, y=99.1875, z=35.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0322265625, y=0.6572265625, z=0.24560546875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.346918848,"[-0.07733191243713582, -0.05371119411576915, 0.4076557562491161, 0.9082684995872281]","[-45.375, 99.1875, 35.5625]","[-0.0322265625, 0.6572265625, 0.24560546875]"
19367991239,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346074, nanosec=76768159), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.09216572869488807, y=-0.06329527195801253, z=0.3986930727384164, w=0.9102433854482554)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-63.1875, y=88.9375, z=49.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.00244140625, y=0.60791015625, z=0.32666015625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.367991239,"[-0.09216572869488807, -0.06329527195801253, 0.3986930727384164, 0.9102433854482554]","[-63.1875, 88.9375, 49.5]","[0.00244140625, 0.60791015625, 0.32666015625]"
19384384304,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346074, nanosec=93226457), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.10730447735393712, y=-0.07232980982048662, z=0.3972340947778287, w=0.9085478642851843)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.125, y=83.25, z=58.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.02294921875, y=0.55419921875, z=0.3984375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.384384304,"[-0.10730447735393712, -0.07232980982048662, 0.3972340947778287, 0.9085478642851843]","[-10.125, 83.25, 58.1875]","[-0.02294921875, 0.55419921875, 0.3984375]"
19406882650,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346074, nanosec=115724458), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.12012443786418146, y=-0.07892322060893629, z=0.4043212786648059, w=0.9032527599157303)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=39.875, y=58.3125, z=60.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.087890625, y=0.55712890625, z=0.34130859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.40688265,"[-0.12012443786418146, -0.07892322060893629, 0.4043212786648059, 0.9032527599157303]","[39.875, 58.3125, 60.375]","[-0.087890625, 0.55712890625, 0.34130859375]"
19427990870,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730346074, nanosec=136856719), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=-0.13080068314865154, y=-0.08221582837201755, z=0.4160230780873583, w=0.8961342183800755)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=56.1875, y=34.375, z=59.875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-0.0693359375, y=0.7333984375, z=0.2734375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,19.42799087,"[-0.13080068314865154, -0.08221582837201755, 0.4160230780873583, 0.8961342183800755]","[56.1875, 34.375, 59.875]","[-0.0693359375, 0.7333984375, 0.2734375]"
