timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
3832561704,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=3129533), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.312148580208183, y=0.2672245764863952, z=0.5140014067135528, w=0.7529653667282256)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=79.375, y=-10.75, z=49.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.73486328125, y=0.5888671875, z=0.212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.832561704,"[-0.312148580208183, 0.2672245764863952, 0.5140014067135528, 0.7529653667282256]","[79.375, -10.75, 49.4375]","[0.73486328125, 0.5888671875, 0.212890625]"
3855119369,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=25681945), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3161761260751691, y=0.2732054711027909, z=0.5135725723545315, w=0.7494228718051981)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=3.125, y=-17.1875, z=41.4375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.775390625, y=0.6201171875, z=0.31591796875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.855119369,"[-0.3161761260751691, 0.2732054711027909, 0.5135725723545315, 0.7494228718051981]","[3.125, -17.1875, 41.4375]","[0.775390625, 0.6201171875, 0.31591796875]"
3877688089,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=48239047), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.31641839312994574, y=0.27833099395689676, z=0.5069774639925404, w=0.7519209461743445)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-40.875, y=-9.125, z=19.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.83251953125, y=0.61962890625, z=0.4423828125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.877688089,"[-0.31641839312994574, 0.27833099395689676, 0.5069774639925404, 0.7519209461743445]","[-40.875, -9.125, 19.5]","[0.83251953125, 0.61962890625, 0.4423828125]"
3892621532,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=63117089), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3146415390951635, y=0.2822313243018499, z=0.4976890610634265, w=0.7573980327122957)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-59.6875, y=-0.125, z=1.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.7861328125, y=0.4697265625, z=0.43212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.892621532,"[-0.3146415390951635, 0.2822313243018499, 0.4976890610634265, 0.7573980327122957]","[-59.6875, -0.125, 1.375]","[0.7861328125, 0.4697265625, 0.43212890625]"
3915181180,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=85685676), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.31178073441569115, y=0.28516828331834554, z=0.4897057228302839, w=0.7626664597737003)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-54.0625, y=0.5, z=-9.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.73876953125, y=0.392578125, z=0.38720703125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.91518118,"[-0.31178073441569115, 0.28516828331834554, 0.4897057228302839, 0.7626664597737003]","[-54.0625, 0.5, -9.9375]","[0.73876953125, 0.392578125, 0.38720703125]"
3939082369,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=109667101), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.30915522679560303, y=0.2866934057766925, z=0.4851265039627745, w=0.7660823793705062)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-32.0625, y=-0.9375, z=-13.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.69091796875, y=0.3857421875, z=0.35400390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.939082369,"[-0.30915522679560303, 0.2866934057766925, 0.4851265039627745, 0.7660823793705062]","[-32.0625, -0.9375, -13.1875]","[0.69091796875, 0.3857421875, 0.35400390625]"
3952900917,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=123349697), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3066626622601419, y=0.2871300086129991, z=0.4842877313638466, w=0.7674501697047699)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-10.875, y=-4.5, z=-15.5625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.6826171875, y=0.43359375, z=0.3212890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.952900917,"[-0.3066626622601419, 0.2871300086129991, 0.4842877313638466, 0.7674501697047699]","[-10.875, -4.5, -15.5625]","[0.6826171875, 0.43359375, 0.3212890625]"
3975119788,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=145671010), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.3033561966267469, y=0.28736438102992445, z=0.484820577425805, w=0.7683395982167989)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-5.8125, y=-9.25, z=-17.9375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.69384765625, y=0.50927734375, z=0.33740234375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.975119788,"[-0.3033561966267469, 0.28736438102992445, 0.484820577425805, 0.7683395982167989]","[-5.8125, -9.25, -17.9375]","[0.69384765625, 0.50927734375, 0.33740234375]"
3991511958,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=162087727), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2998126968203734, y=0.2873001555239206, z=0.4859138598100556, w=0.7690635138307625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-2.5625, y=-10.5625, z=-18.5)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.72265625, y=0.5732421875, z=0.361328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,3.991511958,"[-0.2998126968203734, 0.2873001555239206, 0.4859138598100556, 0.7690635138307625]","[-2.5625, -10.5625, -18.5]","[0.72265625, 0.5732421875, 0.361328125]"
4021430879,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1730345289, nanosec=192002760), frame_id='RL_myo')","geometry_msgs.msg.Quaternion(x=-0.2964586539286182, y=0.28638748285630566, z=0.48829920350606254, w=0.769193320322925)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=4.625, y=-8.375, z=-19.375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.763671875, y=0.6474609375, z=0.36328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,4.021430879,"[-0.2964586539286182, 0.28638748285630566, 0.48829920350606254, 0.769193320322925]","[4.625, -8.375, -19.375]","[0.763671875, 0.6474609375, 0.36328125]"
