timestamp,_header,_orientation,_orientation_covariance,_angular_velocity,_angular_velocity_covariance,_linear_acceleration,_linear_acceleration_covariance,_check_fields,time,orientation,angular_velocity,linear_acceleration
26151049624,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187021, nanosec=433077607), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4498169621266028, y=-0.23381937339308215, z=-0.72495602118586, w=-0.4662960095857864)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-33.375, y=-18.375, z=-64.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.03125, y=0.6513671875, z=-0.0380859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.151049624,"[0.4498169621266028, -0.23381937339308215, -0.72495602118586, -0.4662960095857864]","[-33.375, -18.375, -64.1875]","[1.03125, 0.6513671875, -0.0380859375]"
26167155554,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187021, nanosec=449347015), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4449932586098951, y=-0.2295459670322062, z=-0.7221451427612506, w=-0.47727983573301047)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-46.4375, y=8.0, z=-58.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.16455078125, y=0.60498046875, z=-0.11669921875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.167155554,"[0.4449932586098951, -0.2295459670322062, -0.7221451427612506, -0.47727983573301047]","[-46.4375, 8.0, -58.125]","[1.16455078125, 0.60498046875, -0.11669921875]"
26197800371,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187021, nanosec=480109382), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.44377418185758394, y=-0.22191760765151633, z=-0.7203167231856974, w=-0.4847276237536696)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-15.0625, y=23.0, z=-57.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.10498046875, y=0.560546875, z=-0.05712890625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.197800371,"[0.44377418185758394, -0.22191760765151633, -0.7203167231856974, -0.4847276237536696]","[-15.0625, 23.0, -57.0]","[1.10498046875, 0.560546875, -0.05712890625]"
26204609657,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187021, nanosec=486857556), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4464622046724153, y=-0.20946798174104297, z=-0.7182456903055343, w=-0.4908337730656957)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=13.625, y=41.3125, z=-63.125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.03662109375, y=0.53173828125, z=0.1396484375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.204609657,"[0.4464622046724153, -0.20946798174104297, -0.7182456903055343, -0.4908337730656957]","[13.625, 41.3125, -63.125]","[1.03662109375, 0.53173828125, 0.1396484375]"
26228646243,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187021, nanosec=510862818), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.45025154803716505, y=-0.19488317647860487, z=-0.7141647503840136, w=-0.4992622560585618)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=6.5, y=59.125, z=-68.1875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0126953125, y=0.61474609375, z=0.18701171875)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.228646243,"[0.45025154803716505, -0.19488317647860487, -0.7141647503840136, -0.4992622560585618]","[6.5, 59.125, -68.1875]","[1.0126953125, 0.61474609375, 0.18701171875]"
26248314503,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187021, nanosec=530498027), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4554344124836557, y=-0.17779153625903096, z=-0.706222405098952, w=-0.5120738033687846)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-12.5625, y=86.4375, z=-76.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0146484375, y=0.7353515625, z=0.23876953125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.248314503,"[0.4554344124836557, -0.17779153625903096, -0.706222405098952, -0.5120738033687846]","[-12.5625, 86.4375, -76.8125]","[1.0146484375, 0.7353515625, 0.23876953125]"
26264769061,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187021, nanosec=546987624), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.46069128448326635, y=-0.1591789705792738, z=-0.6952483335385382, w=-0.5282568981455578)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-40.875, y=116.6875, z=-89.0)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=1.0234375, y=0.890625, z=0.2861328125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.264769061,"[0.46069128448326635, -0.1591789705792738, -0.6952483335385382, -0.5282568981455578]","[-40.875, 116.6875, -89.0]","[1.0234375, 0.890625, 0.2861328125]"
26287168088,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187021, nanosec=569421374), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4652583619401542, y=-0.13921741093867135, z=-0.6786314740145054, w=-0.5510104278624836)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-82.75, y=141.4375, z=-109.8125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.99609375, y=0.85546875, z=0.18505859375)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.287168088,"[0.4652583619401542, -0.13921741093867135, -0.6786314740145054, -0.5510104278624836]","[-82.75, 141.4375, -109.8125]","[0.99609375, 0.85546875, 0.18505859375]"
26316574874,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187021, nanosec=598859324), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4699593147326184, y=-0.11840533384172465, z=-0.6578820069484278, w=-0.5764630815129326)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-104.0625, y=158.3125, z=-119.25)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.93603515625, y=0.67724609375, z=0.2275390625)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.316574874,"[0.4699593147326184, -0.11840533384172465, -0.6578820069484278, -0.5764630815129326]","[-104.0625, 158.3125, -119.25]","[0.93603515625, 0.67724609375, 0.2275390625]"
26325338142,"std_msgs.msg.Header(stamp=builtin_interfaces.msg.Time(sec=1731187021, nanosec=607616595), frame_id='RU_myo')","geometry_msgs.msg.Quaternion(x=0.4770950139431731, y=-0.09624905168074505, z=-0.634438105403516, w=-0.6005037536378253)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=-102.125, y=178.5, z=-112.3125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],"geometry_msgs.msg.Vector3(x=0.9365234375, y=0.59619140625, z=0.31689453125)",[0. 0. 0. 0. 0. 0. 0. 0. 0.],False,26.325338142,"[0.4770950139431731, -0.09624905168074505, -0.634438105403516, -0.6005037536378253]","[-102.125, 178.5, -112.3125]","[0.9365234375, 0.59619140625, 0.31689453125]"
