timestamp,_data,_check_fields,time,_data_parsed
3810287635,"array('h', [-36, -22, -17, -3, 0, -6, -3, -14])",False,3.810287635,"[-15, -3, -6, -2, 0, -4, -7, -14]"
3832697156,"array('h', [-13, -1, 0, 14, 10, 0, -1, -2])",False,3.832697156,"[-57, -28, -13, 17, 15, -5, 0, -12]"
3847635968,"array('h', [-3, -8, -6, -12, -8, 4, 4, 1])",False,3.847635968,"[-1, 2, 0, 2, 0, -1, -4, -4]"
3870305389,"array('h', [6, 7, 4, 7, 4, 0, -6, 0])",False,3.870305389,"[5, -2, -3, -1, 0, 3, 8, 5]"
3892775058,"array('h', [7, 1, -2, -14, -10, 0, 7, 2])",False,3.892775058,"[-7, -8, -5, -10, -7, 10, 4, 8]"
3907174456,"array('h', [8, -1, 3, 10, 5, 7, 7, 12])",False,3.907174456,"[-1, 4, 2, 2, 1, -5, -14, -17]"
3929997399,"array('h', [-7, -7, -6, -5, 2, 9, 16, 21])",False,3.929997399,"[15, 7, 5, 2, -1, 0, 6, 13]"
3952802421,"array('h', [-8, 2, 5, 36, 42, 31, -13, -12])",False,3.952802421,"[9, 3, -5, -11, -5, 6, 5, 1]"
3975409557,"array('h', [-1, -7, -3, 15, 29, 33, -11, -2])",False,3.975409557,"[11, 5, 5, -5, -9, -4, 1, 3]"
3990264313,"array('h', [-33, -5, -6, 0, 3, -21, 5, -5])",False,3.990264313,"[-10, -15, -4, 9, 8, 15, 24, 11]"
4012716929,"array('h', [-12, 0, 5, 26, 16, 5, 3, -3])",False,4.012716929,"[28, 3, 2, 0, 1, 3, 0, 32]"
4035299047,"array('h', [0, 8, -2, -6, 0, -5, -8, -12])",False,4.035299047,"[-33, -4, -5, 9, 15, 11, 20, 11]"
4050075115,"array('h', [0, 8, 19, 6, 3, -2, -4, -5])",False,4.050075115,"[-2, -6, -2, 9, 27, 46, 0, -9]"
4072669984,"array('h', [-2, 1, 5, -1, 0, -3, -1, 6])",False,4.072669984,"[-4, 3, 8, 48, 43, -5, -34, -14]"
