timestamp,_data,_check_fields,time,_data_parsed
3496374001,"array('h', [-17, -17, -7, -57, -56, -10, -11, -15])",False,3.496374001,"[-16, -17, -10, -64, -62, -12, -11, -17]"
3510080542,"array('h', [11, 9, 9, 10, 19, 7, 4, 6])",False,3.510080542,"[9, 8, 12, 15, 23, 8, 4, 7]"
3534777021,"array('h', [0, 1, 4, 21, 16, 1, 2, 4])",False,3.534777021,"[2, 3, 3, 16, 13, 1, 3, 4]"
3555818381,"array('h', [4, 3, 4, 2, 3, 2, 3, 1])",False,3.555818381,"[2, 2, 6, 10, 10, 3, 3, 3]"
3570317333,"array('h', [-5, -3, 2, -16, -15, -1, -3, 0])",False,3.570317333,"[-3, -2, 1, -23, -21, -2, -3, -2]"
3594935031,"array('h', [5, 5, 4, 20, 19, 2, 3, 1])",False,3.594935031,"[2, 3, 6, 23, 21, 3, 2, 2]"
3615973415,"array('h', [-3, -2, 2, 8, -1, 0, 0, 0])",False,3.615973415,"[0, 1, 2, 7, -1, 0, 2, 0]"
3630221602,"array('h', [4, 0, -6, -10, 0, 0, -3, -3])",False,3.630221602,"[1, -2, -5, -5, 0, 0, -4, -2]"
3655011432,"array('h', [-6, -2, 3, 7, 3, 1, -4, -3])",False,3.655011432,"[-2, 0, 1, -1, 1, 2, -3, -4]"
3676025115,"array('h', [7, 3, -6, -2, 0, 0, 0, -2])",False,3.676025115,"[1, 0, -3, 7, 3, -1, -3, -3]"
3690247530,"array('h', [-7, -5, 1, -2, 0, 0, 0, 0])",False,3.69024753,"[1, -1, -3, -11, -1, 1, 3, 1]"
3715195644,"array('h', [7, 2, 0, -1, -8, -1, 0, -3])",False,3.715195644,"[-4, -3, 3, 5, -5, -2, -3, -4]"
3735868373,"array('h', [6, -9, 2, 25, 14, 2, 3, 10])",False,3.735868373,"[16, -2, -2, 9, 4, 2, 5, 8]"
