timestamp,_data,_check_fields,time,_data_parsed
3506888457,"array('h', [0, 6, -31, -17, -10, -11, -13, -12])",False,3.506888457,"[-1, 7, -31, -17, -10, -11, -13, -12]"
3529466981,"array('h', [4, -1, -18, -29, 0, 4, 8, 9])",False,3.529466981,"[4, -1, -18, -29, 0, 5, 8, 9]"
3544124150,"array('h', [-3, -8, -23, -34, -9, 0, -4, -4])",False,3.54412415,"[-4, -9, -24, -35, -9, 0, -4, -5]"
3574105212,"array('h', [0, -1, -6, -12, -2, 1, 2, 7])",False,3.574105212,"[-1, -2, -7, -12, -2, 1, 3, 8]"
3589317089,"array('h', [3, -7, -12, -12, -8, -4, -1, 0])",False,3.589317089,"[4, -7, -13, -13, -9, -4, -2, 1]"
3604295356,"array('h', [-4, -2, -5, -4, -3, -1, -3, -4])",False,3.604295356,"[-4, -3, -6, -5, -3, -1, -3, -4]"
3626737886,"array('h', [12, 82, 45, 8, 4, -1, 0, 0])",False,3.626737886,"[13, 82, 45, 8, 4, -1, 0, 0]"
3649376029,"array('h', [20, 3, 0, -3, -2, 0, 7, 6])",False,3.649376029,"[20, 4, -1, -4, -3, 1, 7, 6]"
3663580097,"array('h', [-30, -23, -12, -7, -3, -4, -9, -11])",False,3.663580097,"[-30, -24, -13, -8, -3, -5, -10, -12]"
3686677213,"array('h', [-22, -7, -12, -10, -6, -7, -10, -25])",False,3.686677213,"[-22, -8, -13, -10, -6, -7, -10, -26]"
3709245917,"array('h', [-9, -14, 0, 1, -3, 0, 45, -16])",False,3.709245917,"[-9, -14, 1, 1, -3, -1, 45, -16]"
3723525102,"array('h', [33, -13, -9, -2, 1, 21, 19, 22])",False,3.723525102,"[33, -13, -9, -2, 1, 22, 20, 23]"
3746817144,"array('h', [-5, -15, -9, -6, -5, -13, -4, 5])",False,3.746817144,"[-6, -15, -9, -7, -6, -13, -5, 5]"
3769823636,"array('h', [13, -7, -7, -5, -6, 7, 11, 0])",False,3.769823636,"[14, -8, -7, -5, -6, 7, 12, 0]"
3783599933,"array('h', [9, 26, 8, 6, 5, 5, -32, -54])",False,3.783599933,"[9, 26, 8, 7, 6, 6, -32, -55]"
3806798409,"array('h', [-9, -25, -7, -2, -1, -4, 2, 11])",False,3.806798409,"[-9, -26, -8, -3, -1, -4, 3, 12]"
3829288501,"array('h', [38, 18, 3, 3, 1, -4, -18, 21])",False,3.829288501,"[39, 19, 4, 4, 2, -5, -18, 22]"
3843621103,"array('h', [-70, -17, 0, -1, -3, -30, -15, -27])",False,3.843621103,"[-70, -18, 0, -2, -4, -31, -15, -28]"
3866863193,"array('h', [-28, 19, -3, -8, -4, 11, 24, 25])",False,3.866863193,"[-28, 19, -3, -9, -4, 11, 24, 26]"
3889286171,"array('h', [1, 0, 2, 2, 1, 7, 8, 7])",False,3.889286171,"[2, 1, 3, 3, 2, 8, 9, 8]"
3912054089,"array('h', [-11, -43, -27, -17, -14, -16, -42, -93])",False,3.912054089,"[-11, -43, -27, -18, -14, -16, -43, -93]"
3934332676,"array('h', [28, 0, -1, 0, -1, -1, 21, 1])",False,3.934332676,"[28, -1, -2, -1, -1, -1, 22, 1]"
3949265326,"array('h', [-14, -11, -3, -2, 0, -1, -8, -20])",False,3.949265326,"[-14, -11, -3, -2, 1, -1, -8, -20]"
3971860815,"array('h', [-21, 11, 2, 0, -2, -13, -6, 2])",False,3.971860815,"[-21, 12, 3, -1, -3, -13, -6, 3]"
3986909425,"array('h', [-1, 23, 8, 3, 0, -4, -3, -2])",False,3.986909425,"[-2, 24, 9, 4, 0, -4, -3, -3]"
4016800401,"array('h', [-26, -20, -9, -6, -10, -12, -24, -54])",False,4.016800401,"[-27, -21, -10, -7, -11, -12, -24, -54]"
4031826808,"array('h', [-84, -2, 6, 2, 7, 17, 5, -37])",False,4.031826808,"[-84, -2, 6, 3, 8, 18, 6, -38]"
