timestamp,_data,_check_fields
6075247215,"array('h', [8.142197735837305, 28.93019414131711, 22.110374987020705, 12.824075349537193, 5.871851825042378, 2.780670289052596, 3.1522523726833054, 4.08045793557535])",False
6075270883,"array('h', [3.7177561862398307, 20.997672316599523, 16.117624594698626, 9.693834833368005, 4.641600087239897, 1.337943392060581, 1.0558782398574071, 1.0561348682957732])",False
6076695351,"array('h', [5.5793962100928445, 24.656524476525327, 15.810377044975414, 16.449396511223952, 6.286413935257967, 2.342262011712687, 1.392139733625973, 2.535263548835353])",False
6076712622,"array('h', [5.147461279592711, 24.9942100677392, 16.252156456879426, 19.00307715606229, 6.15894508250434, 2.352777243484397, 1.5587940147604034, 2.6640265730464927])",False
6097752685,"array('h', [5.385239029727508, 24.569661611608517, 18.296401222978673, 20.681928843418127, 6.984533469478566, 2.936026904361732, 2.6632325397522747, 3.471412455999596])",False
6097793860,"array('h', [6.1939808219325165, 26.513174361435304, 23.049497233179483, 25.65814470642805, 9.953447887590542, 3.941683359792766, 3.014401795254113, 3.7940273583272037])",False
6099330007,"array('h', [7.329206470158614, 27.933175706920032, 27.782764752015517, 32.40392769798908, 12.013626292419733, 5.023845379425857, 3.713110891194389, 4.399925233405055])",False
6099358415,"array('h', [6.911622587128748, 26.889121301535376, 27.50049503365171, 30.183537415357595, 10.97217776050731, 4.280142217728293, 3.3378492770742474, 4.007110830468511])",False
6111590015,"array('h', [6.795491908209809, 24.483473077391576, 26.37341187719161, 29.55060614076457, 10.760878273093809, 4.426582772648617, 3.557485226037257, 4.385155736331961])",False
6111649854,"array('h', [6.351403112599685, 23.15959465209261, 26.070255718723132, 29.754777460632216, 10.255835698677858, 4.070268909885084, 3.270406253319309, 4.0475838351482665])",False
6126397234,"array('h', [6.149631702278328, 21.528428537420844, 24.89659600292478, 29.908019728895205, 10.04207477018472, 4.183898159821499, 3.4191957920817013, 4.1247460810152345])",False
6126434195,"array('h', [5.716750004382425, 19.948855395889183, 23.145286918695046, 27.30411904045399, 9.254065798902777, 3.9675322484230127, 3.519131400914378, 3.856132037425782])",False
6135069175,"array('h', [5.521434749017403, 18.62536380025912, 22.09860923434611, 26.767325510166202, 9.04685097812905, 4.16841260353867, 3.669213233148252, 3.785032240732207])",False
6135090429,"array('h', [5.315555745272846, 17.23204699110592, 21.018214286930416, 25.557992535831737, 8.606630792082177, 4.058049068183882, 4.016636470616321, 3.622141804677406])",False
6136751304,"array('h', [5.321640993617593, 15.978301863311998, 20.416230431001697, 25.11318420619216, 8.387767698947814, 4.515196904058634, 5.050552264097387, 3.7367987109597736])",False
