timestamp,_data,_check_fields,time,_data_parsed
8167161264,"array('h', [2, 0, 3, 3, 2, 1, 0, 1])",False,8.167161264,"[1, 1, 3, 3, 1, 1, -1, 0]"
8191200014,"array('h', [0, 2, 0, 2, 0, -2, -2, -6])",False,8.191200014,"[1, 1, 0, 3, 1, -1, -1, -5]"
8206117078,"array('h', [-1, -5, -3, 0, -1, -1, -2, -3])",False,8.206117078,"[-3, -4, -4, -1, -3, -3, -4, -5]"
8228521396,"array('h', [-1, 0, -1, -2, -2, 0, -1, -1])",False,8.228521396,"[0, -2, -2, -2, -1, 0, 0, -1]"
8243401359,"array('h', [1, -1, 0, 0, 0, 2, 1, 0])",False,8.243401359,"[0, 0, 0, -1, -1, 1, 0, 0]"
8266285333,"array('h', [-3, -1, -5, -5, -4, -3, -2, 0])",False,8.266285333,"[-2, -3, -6, -6, -3, -2, -1, 0]"
8287147939,"array('h', [0, 0, 1, 18, 5, 1, 2, 3])",False,8.287147939,"[-1, 0, 1, 15, 2, 0, 0, 2]"
8303596637,"array('h', [0, 4, 1, 18, 7, 0, 0, 1])",False,8.303596637,"[1, 3, 2, 22, 10, 1, 2, 2]"
8326140295,"array('h', [2, -1, 0, -13, -4, 1, 2, 2])",False,8.326140295,"[1, 1, 0, -10, -5, 0, 1, 2]"
8348674527,"array('h', [1, 2, -2, -6, -2, -5, -6, -2])",False,8.348674527,"[3, 0, -3, -10, -1, -3, -3, -1]"
8363494691,"array('h', [-1, -3, 1, -3, -2, 4, 4, 2])",False,8.363494691,"[-2, 0, 2, -1, -4, 0, -1, 1]"
8386492526,"array('h', [-3, -3, 8, -3, -3, 2, 8, 1])",False,8.386492526,"[-4, -8, 5, -7, -2, 7, 13, 3]"
8406997586,"array('h', [9, 13, 11, 9, 1, -1, -5, 0])",False,8.406997586,"[8, 14, 16, 12, -2, -5, -6, 0]"
8431048737,"array('h', [-8, -10, -21, -31, -2, -1, -2, -3])",False,8.431048737,"[-3, -4, -16, -22, 2, 3, -2, -3]"
8446070697,"array('h', [-1, -11, -15, -21, -7, -8, -1, 0])",False,8.446070697,"[-7, -16, -19, -31, -12, -12, -4, -1]"
8468527516,"array('h', [7, 16, 6, 30, 15, 9, 7, 0])",False,8.468527516,"[7, 11, -2, 18, 12, 8, 7, 0]"
8481260413,"array('h', [13, 15, 23, 36, 13, 4, 6, 8])",False,8.481260413,"[12, 18, 25, 42, 14, 5, 7, 7]"
8511997034,"array('h', [-3, 3, -2, 7, 5, 3, 0, 0])",False,8.511997034,"[4, 9, 3, 13, 10, 5, 4, 4]"
8528713431,"array('h', [-4, -11, 19, 10, -7, -5, -3, -3])",False,8.528713431,"[-8, -12, 11, 8, -7, -4, -4, -4]"
8541557196,"array('h', [0, 6, 3, 21, 7, 1, 1, 0])",False,8.541557196,"[0, 4, 14, 16, 2, -1, -1, -2]"
