time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:03.810,1,1731186785,995040171,RL_myo,0.309324793121628,0.592709760458589,-0.384397700686664,-0.6365938421978256,143.875,78.5,-168.5,-0.87548828125,0.359375,0.11083984375
1969/12/31/18:00:03.832,2,1731186786,17580270,RL_myo,0.28418072445514597,0.6134055585855277,-0.3848890997453072,-0.6283592264316425,143.25,48.25,-111.625,-0.87890625,0.33349609375,0.041015625
1969/12/31/18:00:03.847,3,1731186786,32569229,RL_myo,0.26544048741157195,0.6230435721998911,-0.39513950689871624,-0.6206632137245977,136.6875,5.3125,-30.375,-0.865234375,0.2822265625,0.06494140625
1969/12/31/18:00:03.870,4,1731186786,55108185,RL_myo,0.2540911364337379,0.6213422457111343,-0.41443161575428306,-0.6145062602966306,120.25,-38.5,48.375,-0.685546875,0.31640625,-0.06884765625
1969/12/31/18:00:03.892,5,1731186786,77685411,RL_myo,0.2432867046970542,0.6134047622191157,-0.4396372639068945,-0.6093153971376549,127.5,-71.625,81.9375,-0.49755859375,0.33251953125,-0.07177734375
1969/12/31/18:00:03.907,6,1731186786,92035592,RL_myo,0.2279028614289944,0.6019833750064734,-0.47136952298235774,-0.6028988926608481,166.9375,-99.125,96.625,-0.271484375,0.36474609375,0.0390625
1969/12/31/18:00:03.929,7,1731186786,114973858,RL_myo,0.21295063283143817,0.5856294990019058,-0.5096410960568956,-0.5932588567273084,189.0,-114.4375,132.625,0.06884765625,0.41162109375,-0.0673828125
1969/12/31/18:00:03.952,8,1731186786,137605554,RL_myo,0.20909698910992613,0.5652820528710262,-0.5419676775528733,-0.5856668731753798,120.0625,-97.25,153.8125,0.359375,0.6572265625,-0.203125
1969/12/31/18:00:03.973,9,1731186786,158680829,RL_myo,0.21074835092744254,0.5447231485744062,-0.5653524398033305,-0.5824417934840962,58.125,-84.5,137.9375,0.341796875,0.86865234375,-0.25634765625
1969/12/31/18:00:03.990,10,1731186786,175222053,RL_myo,0.20996136065278417,0.5275279186401203,-0.5863048925670479,-0.5778209887499732,64.6875,-74.0625,115.75,0.234375,0.732421875,-0.3447265625
1969/12/31/18:00:04.012,11,1731186786,197677427,RL_myo,0.2121575929767405,0.5095200190361996,-0.6038800992266601,-0.575071588327632,37.625,-68.0625,115.25,0.31103515625,0.689453125,-0.29248046875
1969/12/31/18:00:04.033,12,1731186786,218667383,RL_myo,0.22272056041612043,0.490729872772159,-0.6141447736111274,-0.5765465644534594,-26.125,-45.25,117.875,0.400390625,0.71484375,-0.25830078125
1969/12/31/18:00:04.050,13,1731186786,235200734,RL_myo,0.2389500699608545,0.4739939318814804,-0.6169977668542217,-0.580987411483365,-76.5625,-17.0,107.125,0.318359375,0.623046875,-0.3515625
1969/12/31/18:00:04.072,14,1731186786,257644896,RL_myo,0.25371342803927993,0.45945506044736567,-0.621924424277186,-0.581154501272558,-59.4375,-11.0,96.4375,0.15673828125,0.46142578125,-0.32421875
1969/12/31/18:00:04.093,15,1731186786,278618117,RL_myo,0.2625648123081438,0.44505407051394347,-0.6312663537199283,-0.5783505721599188,-6.0,-23.75,107.9375,0.01904296875,0.37255859375,-0.25634765625
1969/12/31/18:00:04.110,16,1731186786,295789139,RL_myo,0.2692835236059632,0.430170053122128,-0.6500767928211955,-0.565544227047338,64.6875,-21.5,142.125,0.025390625,0.2958984375,-0.33349609375
1969/12/31/18:00:04.132,17,1731186786,317444214,RL_myo,0.2600714770336709,0.4170543071042181,-0.683168280318676,-0.5401015020584262,207.3125,-65.4375,138.8125,-0.142578125,2.169921875,-0.470703125
1969/12/31/18:00:04.153,18,1731186786,338842897,RL_myo,0.22223109264553226,0.4580121173337199,-0.6648011703090188,-0.5466970329101984,68.8125,-9.625,-331.875,0.5166015625,3.123046875,0.009765625
1969/12/31/18:00:04.170,19,1731186786,355201227,RL_myo,0.20654568720875344,0.47833881520537846,-0.6685879012070582,-0.5305855966033374,130.25,40.0625,-93.1875,-0.36083984375,0.71826171875,-0.9228515625
1969/12/31/18:00:04.192,20,1731186786,377553134,RL_myo,0.2395662149693195,0.4644837951379672,-0.6665128834305654,-0.5316233713077129,-111.5,89.5625,158.25,-1.02294921875,1.54052734375,-0.1669921875
1969/12/31/18:00:04.213,21,1731186786,398765592,RL_myo,0.2445662152111852,0.45879816315010713,-0.6621048920915741,-0.5397302323714777,-78.0,-5.9375,44.625,-0.7177734375,1.42138671875,-0.634765625
1969/12/31/18:00:04.229,22,1731186786,415190274,RL_myo,0.24797775220193916,0.4542088190713343,-0.6511018115900288,-0.5552187082896974,-110.6875,-27.3125,-23.0,-0.11376953125,0.75,-0.3525390625
