timestamp,_data,_check_fields,time,_data_parsed
5789749022,"array('h', [-5, -4, -2, -2, -3, 0, -2, -6])",False,5.789749022,"[-2, -3, -2, -1, -2, 2, 0, -4]"
5803018486,"array('h', [0, 0, 1, 4, 1, 0, -2, -2])",False,5.803018486,"[-3, 0, 1, 1, -1, -2, -6, -6]"
5834588657,"array('h', [-5, -6, -4, 0, 0, 0, 0, 0])",False,5.834588657,"[-2, -5, -4, 4, 3, 3, 3, 2]"
5849756989,"array('h', [0, 0, 0, -1, 0, 1, 0, -1])",False,5.849756989,"[-5, -3, -1, -5, -3, -1, -3, -4]"
5863333579,"array('h', [1, 1, -1, 0, 0, 1, 0, 0])",False,5.863333579,"[4, 1, -2, 2, 3, 3, 2, 2]"
5885770428,"array('h', [-1, 2, 5, -1, -3, -1, -1, -1])",False,5.885770428,"[-2, 3, 4, -2, -3, 0, -2, -2]"
5909674909,"array('h', [0, -4, -6, -2, -1, -3, 0, 0])",False,5.909674909,"[0, 0, 0, -2, -3, -3, 0, 0]"
5922488813,"array('h', [-1, -2, -8, 5, -3, -3, -2, -1])",False,5.922488813,"[-1, -3, -3, 0, -1, -2, 0, 0]"
5945760570,"array('h', [4, 1, -12, -1, -3, -2, 1, 2])",False,5.94576057,"[0, -5, -14, 2, -4, -5, -3, -1]"
5969713625,"array('h', [-3, 5, 13, 5, 1, 1, -2, -3])",False,5.969713625,"[3, 4, -6, 5, -3, 0, 2, 2]"
5982375801,"array('h', [-9, -2, 7, -24, -13, -1, 0, -3])",False,5.982375801,"[1, 3, 1, -2, 0, -1, -3, -1]"
6007731067,"array('h', [-11, 7, 52, 27, 0, 16, 6, -5])",False,6.007731067,"[-10, 3, 18, -5, -6, 1, -1, -5]"
6028185638,"array('h', [6, 9, 0, -18, -23, -7, 2, 4])",False,6.028185638,"[-9, -3, 18, -20, -13, 5, 2, -4]"
6050949927,"array('h', [1, 2, 0, -30, -14, -6, -5, -2])",False,6.050949927,"[-9, 15, 60, 50, 4, 17, 8, -3]"
6067347264,"array('h', [-6, -9, 14, 60, -11, -1, -6, -6])",False,6.067347264,"[13, 3, -35, -69, -40, -20, -3, 7]"
6089628727,"array('h', [-5, -14, -51, -81, -8, -3, 0, 2])",False,6.089628727,"[-6, 5, 27, 14, 4, 4, -4, -7]"
6110806272,"array('h', [-3, 1, 60, 117, 52, 17, 7, 0])",False,6.110806272,"[-2, -14, -3, 43, -27, -8, -8, -4]"
6125619474,"array('h', [-1, -10, -33, -43, -18, 0, 0, 0])",False,6.125619474,"[-10, -13, -47, -78, 2, 0, 0, 0]"
6148229149,"array('h', [6, 10, 18, 32, 34, 7, 3, 3])",False,6.148229149,"[0, -1, 46, 89, 37, 13, 7, 3]"
6176767479,"array('h', [1, -2, -3, 21, 43, -2, 2, 2])",False,6.176767479,"[-5, -7, 4, 29, 16, 8, 2, -3]"
