timestamp,_data,_check_fields,time,_data_parsed
36675801080,"array('h', [3, 3, 0, 1, 3, 2, -1, 1])",False,36.67580108,"[3, 3, 0, 1, 3, 2, -1, 1]"
36696984363,"array('h', [0, -3, -1, 0, 0, 0, -1, 1])",False,36.696984363,"[0, -3, -1, 0, 0, 0, -1, 1]"
36722075790,"array('h', [-2, 0, -1, -3, 1, -1, -1, -1])",False,36.72207579,"[-2, 0, -1, -3, 1, -1, -1, -1]"
36743475706,"array('h', [-2, 0, 1, -2, -6, -2, 0, 1])",False,36.743475706,"[-2, 0, 1, -2, -6, -2, 0, 1]"
36757219919,"array('h', [-4, -12, -5, -15, -17, -5, -2, -5])",False,36.757219919,"[-4, -12, -5, -15, -17, -5, -2, -5]"
36772725088,"array('h', [6, 7, -7, -10, -15, -6, -4, 3])",False,36.772725088,"[6, 7, -7, -10, -15, -6, -4, 3]"
36795932881,"array('h', [-3, -5, -7, 6, 12, 7, 3, -3])",False,36.795932881,"[-3, -5, -7, 6, 12, 7, 3, -3]"
36816893643,"array('h', [-9, -6, -19, -36, -15, -14, -10, -9])",False,36.816893643,"[-9, -6, -19, -36, -15, -14, -10, -9]"
36839591434,"array('h', [-5, -2, 21, 55, 40, 12, 3, -1])",False,36.839591434,"[-5, -2, 21, 55, 40, 12, 3, -1]"
36863262144,"array('h', [3, 4, -17, -29, -10, -4, -4, -1])",False,36.863262144,"[3, 4, -17, -29, -10, -4, -4, -1]"
36877018695,"array('h', [0, 13, 15, 62, 3, -1, -3, -1])",False,36.877018695,"[0, 13, 15, 62, 3, -1, -3, -1]"
36892790495,"array('h', [-6, 2, 46, 55, 19, 5, 2, -2])",False,36.892790495,"[-6, 2, 46, 55, 19, 5, 2, -2]"
36916034323,"array('h', [-4, -6, -24, -16, -3, 2, -3, -3])",False,36.916034323,"[-4, -6, -24, -16, -3, 2, -3, -3]"
36938612149,"array('h', [10, 17, -12, -39, -6, -7, -2, 5])",False,36.938612149,"[10, 17, -12, -39, -6, -7, -2, 5]"
36952766134,"array('h', [4, 0, 17, 84, 60, 21, 7, 3])",False,36.952766134,"[4, 0, 17, 84, 60, 21, 7, 3]"
36975817226,"array('h', [3, -10, -6, -68, -56, -17, -3, 4])",False,36.975817226,"[3, -10, -6, -68, -56, -17, -3, 4]"
36998279099,"array('h', [-8, -7, 15, 28, -14, 3, 2, -1])",False,36.998279099,"[-8, -7, 15, 28, -14, 3, 2, -1]"
37012655597,"array('h', [-2, -5, -6, -21, 12, 3, 0, 0])",False,37.012655597,"[-2, -5, -6, -21, 12, 3, 0, 0]"
37036067841,"array('h', [-3, -7, -10, -84, -48, -13, -4, -4])",False,37.036067841,"[-3, -7, -10, -84, -48, -13, -4, -4]"
37058292492,"array('h', [-3, 2, 6, 21, 38, 10, 3, 0])",False,37.058292492,"[-3, 2, 6, 21, 38, 10, 3, 0]"
37072742271,"array('h', [3, 7, 22, 43, 58, 18, 7, 3])",False,37.072742271,"[3, 7, 22, 43, 58, 18, 7, 3]"
37104118545,"array('h', [-6, -6, 7, -15, 16, 4, 2, -2])",False,37.104118545,"[-6, -6, 7, -15, 16, 4, 2, -2]"
37118511807,"array('h', [5, 5, 10, 64, 40, 6, 3, 2])",False,37.118511807,"[5, 5, 10, 64, 40, 6, 3, 2]"
37155625784,"array('h', [5, 2, -3, -5, -12, -2, 0, 2])",False,37.155625784,"[5, 2, -3, -5, -12, -2, 0, 2]"
37156441268,"array('h', [2, -1, -7, -17, -15, -4, -1, 0])",False,37.156441268,"[2, -1, -7, -17, -15, -4, -1, 0]"
37178336726,"array('h', [-2, 0, 0, 11, 1, 0, -1, 0])",False,37.178336726,"[-2, 0, 0, 11, 1, 0, -1, 0]"
37200406481,"array('h', [-1, 1, 0, 4, 15, 1, 1, -1])",False,37.200406481,"[-1, 1, 0, 4, 15, 1, 1, -1]"
37215159750,"array('h', [5, 6, 8, 26, 22, 5, 3, 4])",False,37.21515975,"[5, 6, 8, 26, 22, 5, 3, 4]"
37237591732,"array('h', [-8, -6, 0, 3, -4, -6, -5, -6])",False,37.237591732,"[-8, -6, 0, 3, -4, -6, -5, -6]"
37260293155,"array('h', [-16, -7, -1, -3, -8, -7, -5, -3])",False,37.260293155,"[-16, -7, -1, -3, -8, -7, -5, -3]"
37275213374,"array('h', [0, -1, -4, -3, -5, -2, -1, 2])",False,37.275213374,"[0, -1, -4, -3, -5, -2, -1, 2]"
37299063861,"array('h', [1, 2, 0, -2, -1, -2, 1, 1])",False,37.299063861,"[1, 2, 0, -2, -1, -2, 1, 1]"
37320119385,"array('h', [11, 3, -6, -10, -5, -2, -2, 1])",False,37.320119385,"[11, 3, -6, -10, -5, -2, -2, 1]"
37335067280,"array('h', [-20, -15, 2, 15, -3, -7, -10, -15])",False,37.33506728,"[-20, -15, 2, 15, -3, -7, -10, -15]"
37357632144,"array('h', [-3, 5, 8, 18, 15, 4, -3, -4])",False,37.357632144,"[-3, 5, 8, 18, 15, 4, -3, -4]"
37380075998,"array('h', [-15, -6, 5, 6, 7, 2, -4, -8])",False,37.380075998,"[-15, -6, 5, 6, 7, 2, -4, -8]"
37395125175,"array('h', [-5, -2, 1, -4, -3, -2, -2, -3])",False,37.395125175,"[-5, -2, 1, -4, -3, -2, -2, -3]"
37417386194,"array('h', [-4, -4, -1, -14, 3, -1, -3, -5])",False,37.417386194,"[-4, -4, -1, -14, 3, -1, -3, -5]"
37440254683,"array('h', [-7, -7, -9, -26, -19, -12, -14, -14])",False,37.440254683,"[-7, -7, -9, -26, -19, -12, -14, -14]"
37454818147,"array('h', [17, -8, 6, 11, 10, 11, 19, 22])",False,37.454818147,"[17, -8, 6, 11, 10, 11, 19, 22]"
37484927769,"array('h', [21, 7, -8, -10, -5, -5, -1, 12])",False,37.484927769,"[21, 7, -8, -10, -5, -5, -1, 12]"
37500109171,"array('h', [15, 4, 10, 36, 35, 11, 11, 13])",False,37.500109171,"[15, 4, 10, 36, 35, 11, 11, 13]"
37514247148,"array('h', [-6, 12, -3, -23, -19, -10, -7, -8])",False,37.514247148,"[-6, 12, -3, -23, -19, -10, -7, -8]"
37537503941,"array('h', [-6, -7, -4, -3, -6, -6, -9, -5])",False,37.537503941,"[-6, -7, -4, -3, -6, -6, -9, -5]"
37560224761,"array('h', [2, 1, -17, -75, -38, -6, 3, 3])",False,37.560224761,"[2, 1, -17, -75, -38, -6, 3, 3]"
37574446631,"array('h', [7, 8, 9, 36, 28, 9, 5, 3])",False,37.574446631,"[7, 8, 9, 36, 28, 9, 5, 3]"
37597461001,"array('h', [1, 0, -3, -12, -7, 5, 6, 4])",False,37.597461001,"[1, 0, -3, -12, -7, 5, 6, 4]"
37620179860,"array('h', [-4, -1, 4, 17, 6, 3, 3, 3])",False,37.62017986,"[-4, -1, 4, 17, 6, 3, 3, 3]"
37634102043,"array('h', [-6, -12, -3, 12, 11, -4, -5, -3])",False,37.634102043,"[-6, -12, -3, 12, 11, -4, -5, -3]"
37657564204,"array('h', [-6, -3, 2, 66, 16, -2, -4, -9])",False,37.657564204,"[-6, -3, 2, 66, 16, -2, -4, -9]"
37680227337,"array('h', [-9, -17, -9, -17, -12, 3, 9, 2])",False,37.680227337,"[-9, -17, -9, -17, -12, 3, 9, 2]"
37694377685,"array('h', [-49, -31, 6, 15, 19, 6, -3, -22])",False,37.694377685,"[-49, -31, 6, 15, 19, 6, -3, -22]"
37717519125,"array('h', [1, -3, -4, -6, -2, -1, 2, 5])",False,37.717519125,"[1, -3, -4, -6, -2, -1, 2, 5]"
37740127781,"array('h', [-8, -7, -4, 14, -17, -8, -9, -12])",False,37.740127781,"[-8, -7, -4, 14, -17, -8, -9, -12]"
37754347662,"array('h', [13, 11, 5, 9, 11, 4, 6, 9])",False,37.754347662,"[13, 11, 5, 9, 11, 4, 6, 9]"
37777534283,"array('h', [7, 14, 16, 46, 43, 10, 8, 3])",False,37.777534283,"[7, 14, 16, 46, 43, 10, 8, 3]"
37800214086,"array('h', [-11, -5, -3, 3, 2, -3, -7, -10])",False,37.800214086,"[-11, -5, -3, 3, 2, -3, -7, -10]"
37814451345,"array('h', [-5, -4, -5, 7, -27, -6, -1, -4])",False,37.814451345,"[-5, -4, -5, 7, -27, -6, -1, -4]"
37837683404,"array('h', [-8, -6, -4, -4, 2, -2, -5, -5])",False,37.837683404,"[-8, -6, -4, -4, 2, -2, -5, -5]"
37867541723,"array('h', [-2, 2, 11, -4, 4, 3, -3, -6])",False,37.867541723,"[-2, 2, 11, -4, 4, 3, -3, -6]"
37882581937,"array('h', [-4, 7, 30, 84, 60, 17, 6, 1])",False,37.882581937,"[-4, 7, 30, 84, 60, 17, 6, 1]"
37905111581,"array('h', [42, 42, -6, -51, -31, -11, -3, 10])",False,37.905111581,"[42, 42, -6, -51, -31, -11, -3, 10]"
37920001033,"array('h', [-21, -25, -17, -16, -3, -3, -2, -6])",False,37.920001033,"[-21, -25, -17, -16, -3, -3, -2, -6]"
37942653387,"array('h', [1, 3, -6, -48, -22, -4, 4, 4])",False,37.942653387,"[1, 3, -6, -48, -22, -4, 4, 4]"
37957519464,"array('h', [-6, -1, 19, 34, 46, 9, 6, 2])",False,37.957519464,"[-6, -1, 19, 34, 46, 9, 6, 2]"
37980019216,"array('h', [-4, -13, -2, 50, 24, 7, 6, 5])",False,37.980019216,"[-4, -13, -2, 50, 24, 7, 6, 5]"
38002580586,"array('h', [-10, -12, -8, 5, -20, -5, 0, 3])",False,38.002580586,"[-10, -12, -8, 5, -20, -5, 0, 3]"
38019012978,"array('h', [-4, 0, 18, 69, 28, 3, -3, -1])",False,38.019012978,"[-4, 0, 18, 69, 28, 3, -3, -1]"
38040017864,"array('h', [-3, 4, 9, 7, 4, 3, 0, -2])",False,38.040017864,"[-3, 4, 9, 7, 4, 3, 0, -2]"
38062554648,"array('h', [-8, -10, -1, -15, -3, -3, -5, -6])",False,38.062554648,"[-8, -10, -1, -15, -3, -3, -5, -6]"
38077505973,"array('h', [6, 13, 31, 87, 76, 20, 9, 6])",False,38.077505973,"[6, 13, 31, 87, 76, 20, 9, 6]"
38100085926,"array('h', [-4, -9, -41, -122, -70, -19, -7, -7])",False,38.100085926,"[-4, -9, -41, -122, -70, -19, -7, -7]"
38122776829,"array('h', [4, 4, -4, -25, -5, 0, 5, 4])",False,38.122776829,"[4, 4, -4, -25, -5, 0, 5, 4]"
38137533117,"array('h', [-14, 8, 0, 10, -2, -12, -17, -15])",False,38.137533117,"[-14, 8, 0, 10, -2, -12, -17, -15]"
38160184507,"array('h', [-10, -8, -14, -38, -23, -7, -7, -9])",False,38.160184507,"[-10, -8, -14, -38, -23, -7, -7, -9]"
38182618109,"array('h', [2, 7, 20, 72, 37, 8, -2, -5])",False,38.182618109,"[2, 7, 20, 72, 37, 8, -2, -5]"
38197758576,"array('h', [42, 41, 3, 7, -3, 6, 21, 35])",False,38.197758576,"[42, 41, 3, 7, -3, 6, 21, 35]"
38220064821,"array('h', [40, 50, 28, 9, 12, 28, 39, 23])",False,38.220064821,"[40, 50, 28, 9, 12, 28, 39, 23]"
38242783556,"array('h', [8, 1, 15, 45, 18, 11, 11, 10])",False,38.242783556,"[8, 1, 15, 45, 18, 11, 11, 10]"
38257393677,"array('h', [-7, -4, 13, 81, 50, -2, -8, -9])",False,38.257393677,"[-7, -4, 13, 81, 50, -2, -8, -9]"
38280274515,"array('h', [-17, -21, -25, -76, -54, -18, -11, -11])",False,38.280274515,"[-17, -21, -25, -76, -54, -18, -11, -11]"
38302815913,"array('h', [11, 2, 0, 19, 11, 4, 8, 11])",False,38.302815913,"[11, 2, 0, 19, 11, 4, 8, 11]"
38317393677,"array('h', [-11, -21, 8, 17, -6, -8, -8, 1])",False,38.317393677,"[-11, -21, 8, 17, -6, -8, -8, 1]"
38340116614,"array('h', [-7, -30, -12, -27, -9, -11, -18, 0])",False,38.340116614,"[-7, -30, -12, -27, -9, -11, -18, 0]"
38362755913,"array('h', [-23, -16, 4, 9, 2, -1, -3, -14])",False,38.362755913,"[-23, -16, 4, 9, 2, -1, -3, -14]"
38377399753,"array('h', [15, 15, -13, -75, -22, 8, 25, 30])",False,38.377399753,"[15, 15, -13, -75, -22, 8, 25, 30]"
38400104259,"array('h', [1, 15, 20, 71, 10, 1, 1, -4])",False,38.400104259,"[1, 15, 20, 71, 10, 1, 1, -4]"
38422649345,"array('h', [-28, -62, -9, -24, -24, -13, -5, -5])",False,38.422649345,"[-28, -62, -9, -24, -24, -13, -5, -5]"
38437561739,"array('h', [4, 7, 3, 5, 1, 2, 3, 0])",False,38.437561739,"[4, 7, 3, 5, 1, 2, 3, 0]"
38467539235,"array('h', [8, 11, 10, 45, 28, 7, -4, -2])",False,38.467539235,"[8, 11, 10, 45, 28, 7, -4, -2]"
38489961811,"array('h', [1, 28, 9, 64, 35, -1, -9, -18])",False,38.489961811,"[1, 28, 9, 64, 35, -1, -9, -18]"
38497480967,"array('h', [-16, -15, 3, 7, 10, 12, 16, 0])",False,38.497480967,"[-16, -15, 3, 7, 10, 12, 16, 0]"
38520232514,"array('h', [29, 55, 33, 93, 33, 6, 8, 8])",False,38.520232514,"[29, 55, 33, 93, 33, 6, 8, 8]"
38542786645,"array('h', [-7, -3, 2, 12, 19, 5, 1, 5])",False,38.542786645,"[-7, -3, 2, 12, 19, 5, 1, 5]"
38556754793,"array('h', [27, 7, -5, 5, -12, -2, 12, 18])",False,38.556754793,"[27, 7, -5, 5, -12, -2, 12, 18]"
38580109167,"array('h', [-65, -90, -20, -23, -23, -11, -17, -41])",False,38.580109167,"[-65, -90, -20, -23, -23, -11, -17, -41]"
38602780159,"array('h', [11, 19, 18, 55, -6, 7, 10, 13])",False,38.602780159,"[11, 19, 18, 55, -6, 7, 10, 13]"
38616949832,"array('h', [39, 74, 29, 22, 23, 16, 16, 10])",False,38.616949832,"[39, 74, 29, 22, 23, 16, 16, 10]"
38640105014,"array('h', [-36, -30, 1, 33, 0, -9, -18, -25])",False,38.640105014,"[-36, -30, 1, 33, 0, -9, -18, -25]"
38662651172,"array('h', [-13, -21, -12, -51, -8, -12, -20, -20])",False,38.662651172,"[-13, -21, -12, -51, -8, -12, -20, -20]"
38677007627,"array('h', [11, 39, 6, 37, 10, 3, 8, 17])",False,38.677007627,"[11, 39, 6, 37, 10, 3, 8, 17]"
38700126835,"array('h', [-9, -9, 0, 10, 10, -15, -27, -25])",False,38.700126835,"[-9, -9, 0, 10, 10, -15, -27, -25]"
38722649442,"array('h', [20, 19, -1, -14, -13, 2, 12, 17])",False,38.722649442,"[20, 19, -1, -14, -13, 2, 12, 17]"
38736923849,"array('h', [10, 6, -18, -42, -4, -2, 2, 3])",False,38.736923849,"[10, 6, -18, -42, -4, -2, 2, 3]"
38760155370,"array('h', [-25, -45, -21, -36, -24, -9, -3, -3])",False,38.76015537,"[-25, -45, -21, -36, -24, -9, -3, -3]"
38783226945,"array('h', [-8, -3, 0, 42, 21, 0, -5, -5])",False,38.783226945,"[-8, -3, 0, 42, 21, 0, -5, -5]"
38796890455,"array('h', [34, 24, -13, -55, -33, -18, -25, -8])",False,38.796890455,"[34, 24, -13, -55, -33, -18, -25, -8]"
38820027412,"array('h', [0, -3, -1, -53, -18, 5, 12, 14])",False,38.820027412,"[0, -3, -1, -53, -18, 5, 12, 14]"
38842614297,"array('h', [86, 49, 16, -34, -16, -8, -8, 39])",False,38.842614297,"[86, 49, 16, -34, -16, -8, -8, 39]"
38865216317,"array('h', [2, -3, -10, -41, 1, 11, 15, 10])",False,38.865216317,"[2, -3, -10, -41, 1, 11, 15, 10]"
38879944756,"array('h', [23, 54, 6, -29, -8, 1, 7, 13])",False,38.879944756,"[23, 54, 6, -29, -8, 1, 7, 13]"
38902607922,"array('h', [-21, 29, -3, 46, 10, 5, 9, -3])",False,38.902607922,"[-21, 29, -3, 46, 10, 5, 9, -3]"
38925148808,"array('h', [6, 10, -6, -72, -16, 3, 6, 9])",False,38.925148808,"[6, 10, -6, -72, -16, 3, 6, 9]"
38939984052,"array('h', [-26, -44, 20, 44, 32, 18, 13, 4])",False,38.939984052,"[-26, -44, 20, 44, 32, 18, 13, 4]"
38962633840,"array('h', [34, 33, -19, -48, -25, -14, -5, 10])",False,38.96263384,"[34, 33, -19, -48, -25, -14, -5, 10]"
38976994427,"array('h', [41, 33, 7, 19, 22, 2, 8, 22])",False,38.976994427,"[41, 33, 7, 19, 22, 2, 8, 22]"
39000084396,"array('h', [-9, -11, 2, -7, -8, 2, -2, -4])",False,39.000084396,"[-9, -11, 2, -7, -8, 2, -2, -4]"
39022551942,"array('h', [13, 25, 4, 2, -10, -1, 4, 4])",False,39.022551942,"[13, 25, 4, 2, -10, -1, 4, 4]"
39044928689,"array('h', [-20, -18, -3, 8, 9, -3, -4, -5])",False,39.044928689,"[-20, -18, -3, 8, 9, -3, -4, -5]"
39060698453,"array('h', [8, -1, 9, 13, 10, 9, 9, 5])",False,39.060698453,"[8, -1, 9, 13, 10, 9, 9, 5]"
39082622472,"array('h', [-30, -63, 0, 5, 17, 9, 4, -3])",False,39.082622472,"[-30, -63, 0, 5, 17, 9, 4, -3]"
39105371936,"array('h', [-34, -38, -6, 20, 9, -3, -11, -18])",False,39.105371936,"[-34, -38, -6, 20, 9, -3, -11, -18]"
39120144740,"array('h', [-6, -4, -13, -31, -24, -14, -14, -15])",False,39.12014474,"[-6, -4, -13, -31, -24, -14, -14, -15]"
39142526735,"array('h', [24, 19, 22, 20, 14, 7, 5, -2])",False,39.142526735,"[24, 19, 22, 20, 14, 7, 5, -2]"
39165061959,"array('h', [-25, -24, -1, 13, 4, 0, 0, -11])",False,39.165061959,"[-25, -24, -1, 13, 4, 0, 0, -11]"
39179994221,"array('h', [32, 35, 13, 13, 9, 9, 12, 17])",False,39.179994221,"[32, 35, 13, 13, 9, 9, 12, 17]"
39202661093,"array('h', [10, 14, -7, -24, -6, -1, -2, -2])",False,39.202661093,"[10, 14, -7, -24, -6, -1, -2, -2]"
39225151947,"array('h', [37, 44, 11, 2, 2, 4, 14, 24])",False,39.225151947,"[37, 44, 11, 2, 2, 4, 14, 24]"
39240114297,"array('h', [-30, -23, -10, 1, -3, -5, -9, -21])",False,39.240114297,"[-30, -23, -10, 1, -3, -5, -9, -21]"
39278045160,"array('h', [-4, -1, 9, 33, 14, -1, -4, 1])",False,39.27804516,"[-4, -1, 9, 33, 14, -1, -4, 1]"
