timestamp,_data,_check_fields,time,_data_parsed
7447827560,"array('h', [-5, -1, -3, -3, -4, -4, -3, -3])",False,7.44782756,"[-5, -1, -3, -3, -4, -5, -4, -3]"
7462647394,"array('h', [5, 5, 3, 2, 2, 1, 1, 3])",False,7.462647394,"[6, 5, 3, 3, 3, 2, 2, 3]"
7485163270,"array('h', [-11, -4, 2, -11, -11, -2, -5, -6])",False,7.48516327,"[-12, -4, 2, -11, -11, -3, -5, -6]"
7500004991,"array('h', [2, 0, -8, -35, -19, -6, -2, 0])",False,7.500004991,"[3, 1, -9, -36, -20, -7, -2, 0]"
7522602535,"array('h', [-5, 0, 24, 60, 25, 13, 5, -2])",False,7.522602535,"[-5, 0, 25, 60, 26, 14, 6, -2]"
7545321108,"array('h', [6, -2, -24, 20, -10, -13, 0, 4])",False,7.545321108,"[7, -3, -25, 21, -11, -13, -1, 5]"
7560357806,"array('h', [3, 4, 20, 53, 24, 14, 7, 4])",False,7.560357806,"[3, 4, 20, 54, 24, 14, 8, 4]"
7582726664,"array('h', [-5, -3, 5, -3, 19, 0, 0, -2])",False,7.582726664,"[-6, -4, 5, -4, 19, 0, -1, -2]"
7605243382,"array('h', [9, 17, 46, 64, 46, 14, 11, 7])",False,7.605243382,"[10, 17, 46, 64, 47, 15, 11, 8]"
7620220321,"array('h', [11, 19, -16, -68, -35, -18, -4, 5])",False,7.620220321,"[11, 19, -17, -69, -36, -19, -4, 5]"
7642667724,"array('h', [-2, 4, 42, 11, 27, 20, 7, 1])",False,7.642667724,"[-2, 5, 43, 11, 27, 21, 7, 1]"
7665317413,"array('h', [-3, 3, 20, 59, 44, 13, 0, -3])",False,7.665317413,"[-3, 4, 20, 59, 44, 14, 1, -3]"
7680157244,"array('h', [-5, -6, -32, -93, -72, -18, -7, -3])",False,7.680157244,"[-5, -6, -32, -93, -73, -18, -7, -4]"
7702526410,"array('h', [0, -3, -22, -60, -35, -14, -9, -1])",False,7.70252641,"[-1, -4, -23, -61, -36, -15, -9, -1]"
7725312291,"array('h', [2, 6, 20, 77, 49, 9, 3, 4])",False,7.725312291,"[2, 7, 21, 77, 50, 9, 4, 4]"
7740088635,"array('h', [-2, -3, 0, 16, 13, 4, 3, 1])",False,7.740088635,"[-2, -3, 0, 17, 14, 5, 4, 1]"
7762741660,"array('h', [1, 2, 8, 13, 16, 5, 4, 1])",False,7.76274166,"[1, 3, 9, 14, 16, 6, 4, 2]"
7792681443,"array('h', [1, 3, 4, 6, -7, 0, 2, 2])",False,7.792681443,"[2, 3, 5, 6, -7, -1, 2, 3]"
7799378914,"array('h', [0, -1, 0, 23, 10, 4, 0, -3])",False,7.799378914,"[-1, -1, 0, 24, 10, 5, 0, -3]"
7822665250,"array('h', [0, 1, 2, 7, 5, 3, -2, -2])",False,7.82266525,"[1, 2, 3, 8, 6, 4, -3, -2]"
7845408397,"array('h', [-11, -3, 2, 4, -5, -1, -9, -13])",False,7.845408397,"[-11, -3, 2, 4, -5, -2, -9, -13]"
7859504119,"array('h', [-15, -11, -7, -4, -4, -4, -3, -1])",False,7.859504119,"[-15, -12, -8, -4, -4, -5, -4, -2]"
7882549107,"array('h', [4, 3, 0, 0, 0, 0, 0, 0])",False,7.882549107,"[5, 4, 0, 0, 1, 0, 0, 0]"
7912845435,"array('h', [0, 2, 1, 10, 13, 8, 6, 0])",False,7.912845435,"[0, 2, 1, 10, 13, 8, 6, 0]"
7919403012,"array('h', [21, 13, 4, 6, 7, 7, 8, 15])",False,7.919403012,"[22, 14, 4, 6, 7, 7, 9, 15]"
7942710066,"array('h', [2, -3, -2, -2, -7, -5, 0, 1])",False,7.942710066,"[2, -3, -2, -3, -8, -5, -1, 2]"
7965241024,"array('h', [-1, 0, 0, 3, 2, -1, -1, -3])",False,7.965241024,"[-1, 0, 1, 4, 3, -2, -1, -3]"
7979300468,"array('h', [3, -2, 0, 15, -2, 0, 0, 4])",False,7.979300468,"[3, -2, 0, 15, -3, -1, -1, 4]"
8002505504,"array('h', [-25, -17, -13, -19, -22, -7, -11, -17])",False,8.002505504,"[-25, -17, -13, -20, -22, -7, -11, -17]"
8025228065,"array('h', [-4, 0, -2, -11, 0, 1, 1, 4])",False,8.025228065,"[-5, -1, -3, -12, -1, 1, 2, 4]"
8039490653,"array('h', [-14, -8, -3, -3, -11, -7, -6, -5])",False,8.039490653,"[-14, -9, -3, -3, -11, -7, -6, -5]"
