timestamp,_data,_check_fields,time,_data_parsed
22676044051,"array('h', [2, 1, -4, -8, 6, -1, -3, 0])",False,22.676044051,"[2, 1, -4, -8, 6, -1, -3, 0]"
22698784158,"array('h', [-2, -4, 0, 16, 8, -2, -3, -4])",False,22.698784158,"[-2, -4, 0, 16, 8, -2, -3, -4]"
22719940979,"array('h', [1, 0, 6, 10, 3, -3, -3, -4])",False,22.719940979,"[1, 0, 6, 10, 3, -3, -3, -4]"
22737031701,"array('h', [-11, -11, 0, -1, 0, 1, -2, -7])",False,22.737031701,"[-11, -11, 0, -1, 0, 1, -2, -7]"
22758842716,"array('h', [2, -1, -3, -1, -4, -3, -1, 5])",False,22.758842716,"[2, -1, -3, -1, -4, -3, -1, 5]"
22779841584,"array('h', [-5, -8, 4, 16, 8, 7, 3, -7])",False,22.779841584,"[-5, -8, 4, 16, 8, 7, 3, -7]"
22802369473,"array('h', [8, 13, 5, 5, 5, 7, 10, 9])",False,22.802369473,"[8, 13, 5, 5, 5, 7, 10, 9]"
22818765102,"array('h', [-17, -12, -4, -13, -12, -9, -8, 2])",False,22.818765102,"[-17, -12, -4, -13, -12, -9, -8, 2]"
22839804695,"array('h', [11, 6, -8, -11, -9, -5, 4, 15])",False,22.839804695,"[11, 6, -8, -11, -9, -5, 4, 15]"
22853865658,"array('h', [50, 35, 3, -4, -3, 9, 13, 19])",False,22.853865658,"[50, 35, 3, -4, -3, 9, 13, 19]"
22878816888,"array('h', [19, 4, -4, 12, 3, -1, -2, 8])",False,22.878816888,"[19, 4, -4, 12, 3, -1, -2, 8]"
22899717100,"array('h', [15, 8, 2, 3, 9, -2, -8, -3])",False,22.8997171,"[15, 8, 2, 3, 9, -2, -8, -3]"
22913994694,"array('h', [-25, -27, -7, -10, -18, -12, -10, -3])",False,22.913994694,"[-25, -27, -7, -10, -18, -12, -10, -3]"
22937257706,"array('h', [-19, -13, -5, 12, 9, -1, -5, -7])",False,22.937257706,"[-19, -13, -5, 12, 9, -1, -5, -7]"
22959829027,"array('h', [9, -14, -9, -22, -3, -1, 3, 5])",False,22.959829027,"[9, -14, -9, -22, -3, -1, 3, 5]"
22974093195,"array('h', [47, 0, 5, 6, 10, 11, 14, 24])",False,22.974093195,"[47, 0, 5, 6, 10, 11, 14, 24]"
22998820637,"array('h', [33, 25, 9, -6, 9, 7, 8, 17])",False,22.998820637,"[33, 25, 9, -6, 9, 7, 8, 17]"
23019896092,"array('h', [13, 18, -3, -16, -11, 0, 3, 4])",False,23.019896092,"[13, 18, -3, -16, -11, 0, 3, 4]"
23049939300,"array('h', [-40, -25, -4, 19, 6, -9, -13, -22])",False,23.0499393,"[-40, -25, -4, 19, 6, -9, -13, -22]"
23057322010,"array('h', [4, -11, 3, 14, 6, 6, 7, 12])",False,23.05732201,"[4, -11, 3, 14, 6, 6, 7, 12]"
