timestamp,_data,_check_fields,time,_data_parsed
18127396946,"array('h', [-4, -1, -1, 8, 6, 0, -1, -3])",False,18.127396946,"[1, 0, -4, -2, 0, 0, 0, -1]"
18142886185,"array('h', [-4, -2, -6, -9, -10, -3, -6, -7])",False,18.142886185,"[-10, -5, -4, 2, -3, -4, -8, -11]"
18165103782,"array('h', [-3, 2, 10, 24, 16, 4, 4, 0])",False,18.165103782,"[1, 4, 6, 8, 6, 5, 4, 1]"
18187758284,"array('h', [12, 4, -8, -10, -11, -6, 0, 5])",False,18.187758284,"[3, 2, 1, 13, 5, -5, 2, 2]"
18202726377,"array('h', [-2, 2, 7, 22, 16, 7, 0, 0])",False,18.202726377,"[11, 6, -6, -7, -7, 3, -2, 4]"
18225142131,"array('h', [11, -4, 0, 6, 2, -9, -9, -3])",False,18.225142131,"[-7, -3, 12, 30, 25, 1, -2, -3]"
18272403411,"array('h', [13, 1, -7, -7, -6, 2, -2, -6])",False,18.272403411,"[24, -2, -6, -3, -10, -9, -12, -6]"
18273090900,"array('h', [-17, -6, -13, -32, -17, -5, -6, -10])",False,18.2730909,"[0, 0, -11, -23, -7, 5, 3, -4]"
18285291523,"array('h', [-12, -5, 6, 36, 23, 9, 5, -10])",False,18.285291523,"[-18, -8, -8, -12, -14, -7, -12, -18]"
18324427305,"array('h', [0, 6, 0, -8, 0, -10, 9, 14])",False,18.324427305,"[-11, -5, 1, 20, 24, 12, 13, -1]"
18346033200,"array('h', [19, -1, 3, 33, 8, -5, -3, 7])",False,18.3460332,"[0, 9, 12, 19, 6, -12, 4, 6]"
18347084047,"array('h', [8, 10, 28, 28, 26, 9, 13, 14])",False,18.347084047,"[20, -5, -17, -11, -6, -8, 0, 18]"
18367666657,"array('h', [1, -12, -67, -86, -42, -14, -13, -18])",False,18.367666657,"[12, 14, 55, 89, 45, 11, 9, 3]"
18382665108,"array('h', [27, 13, 2, -22, -10, -2, 6, 25])",False,18.382665108,"[-1, -11, -66, -111, -39, -9, -1, 4]"
18405279669,"array('h', [7, 14, 43, 82, 23, 22, 27, 50])",False,18.405279669,"[20, 3, -22, -22, -23, -12, -13, -18]"
18427910883,"array('h', [-1, 0, -11, -25, -31, 0, 0, -20])",False,18.427910883,"[21, 17, 24, 1, 8, 13, 28, 70]"
18442493597,"array('h', [-17, -12, -27, -67, -10, -3, -12, -12])",False,18.442493597,"[3, 11, 41, 106, 15, 19, 17, 9]"
18465043672,"array('h', [-23, -23, 0, 20, -2, -9, -11, -16])",False,18.465043672,"[-8, -8, -41, -105, -46, -8, -6, -18]"
18487775607,"array('h', [-28, -24, -6, 13, 2, -12, -14, -20])",False,18.487775607,"[-14, -9, -8, -15, 6, 1, -11, -14]"
18509578301,"array('h', [7, 6, 14, 12, 3, -5, 0, 0])",False,18.509578301,"[-32, -31, -11, 0, -11, -14, -14, -18]"
18525135251,"array('h', [32, 17, -6, -2, 5, 13, 17, 28])",False,18.525135251,"[-17, -16, 1, 28, 7, -9, -11, -17]"
18549375497,"array('h', [-14, -9, -11, -22, -6, -10, -4, -14])",False,18.549375497,"[-11, -6, 9, 8, 2, -10, -7, -10]"
18569470273,"array('h', [-5, 4, -3, -12, 23, 4, -7, -13])",False,18.569470273,"[51, 30, 0, -4, 4, 16, 24, 40]"
18585151369,"array('h', [25, 17, 19, 55, 50, 21, 30, 43])",False,18.585151369,"[-20, -14, -12, -3, 1, -5, -4, -14]"
18614587125,"array('h', [21, 6, -3, -7, -3, 1, 10, 33])",False,18.614587125,"[1, 5, -12, -47, -3, -6, -5, -8]"
18630975196,"array('h', [-15, -11, -3, 1, -15, -17, -23, -30])",False,18.630975196,"[-5, 5, 15, 52, 56, 18, 3, -3]"
18645256456,"array('h', [7, 6, 14, 38, 22, 12, 11, 3])",False,18.645256456,"[48, 25, 10, 18, 24, 17, 42, 75]"
18668266500,"array('h', [-16, -13, -18, -35, 6, -11, -15, -21])",False,18.6682665,"[-8, -10, -5, 0, -10, -9, -17, -12]"
18689307880,"array('h', [13, 9, -5, -7, -19, -9, -10, -3])",False,18.68930788,"[-1, -2, -2, -4, -14, -13, -9, -9]"
18705001919,"array('h', [26, 18, -4, -25, 0, 2, 4, 12])",False,18.705001919,"[-3, 0, 18, 53, 29, 14, 5, -12]"
18728233677,"array('h', [-2, 4, 18, 48, 13, 9, 8, 10])",False,18.728233677,"[-7, -8, -24, -54, 4, -13, -10, -7]"
18749404409,"array('h', [8, 2, -16, -21, 5, 0, -3, -3])",False,18.749404409,"[0, 1, -3, 6, -20, -11, -18, -21]"
18765214114,"array('h', [-30, -14, 23, 71, -5, -4, -3, -9])",False,18.765214114,"[40, 27, -7, -37, 0, 3, 8, 25]"
18788466794,"array('h', [29, 17, -24, -69, 3, -1, 0, 10])",False,18.788466794,"[-8, -1, 14, 37, 6, 6, 5, 1]"
