timestamp,_data,_check_fields,time,_data_parsed
22667621952,"array('h', [-1, -17, -20, -8, -4, -2, 2, 0])",False,22.667621952,"[-6, -19, -21, -9, -5, -3, 0, -1]"
22704052695,"array('h', [-8, 3, 28, 9, 0, -1, 0, 1])",False,22.704052695,"[-4, 5, 29, 10, 0, -1, 3, 2]"
22725983065,"array('h', [7, 12, 0, 0, 0, 0, -5, -2])",False,22.725983065,"[3, 11, 1, 0, 0, -2, -8, -3]"
22739550414,"array('h', [-7, -12, -8, -7, -3, 0, 0, 0])",False,22.739550414,"[-3, -10, -8, -7, -3, 2, 3, 2]"
22763453367,"array('h', [-2, -13, -16, -6, -1, 1, 3, -6])",False,22.763453367,"[-8, -16, -17, -7, -2, 0, 1, -8]"
22785983019,"array('h', [29, 19, 2, 0, 0, 0, 4, 13])",False,22.785983019,"[35, 21, 3, 1, 1, 2, 7, 15]"
22799534468,"array('h', [-25, -19, -13, -8, -5, -5, -9, -19])",False,22.799534468,"[-29, -20, -13, -9, -6, -7, -12, -19]"
22823584560,"array('h', [-12, -8, -1, -5, -5, 0, 3, 2])",False,22.82358456,"[-10, -8, -2, -5, -5, 0, 5, 1]"
22845797144,"array('h', [19, 5, -8, -7, -1, 1, 3, 36])",False,22.845797144,"[13, 3, -8, -8, -3, 0, 2, 36]"
22859580308,"array('h', [22, 14, -1, -3, 1, 11, -18, -11])",False,22.859580308,"[30, 16, -2, -3, 2, 13, -15, -7]"
22883506499,"array('h', [-48, -6, -4, -2, -4, -16, -30, -33])",False,22.883506499,"[-51, -7, -4, -3, -5, -16, -33, -35]"
22905883472,"array('h', [18, 8, 0, 0, 1, -9, -4, -9])",False,22.905883472,"[16, 8, 0, 1, 2, -11, -5, -10]"
22919586292,"array('h', [44, 27, -5, -6, -9, -9, 3, 15])",False,22.919586292,"[43, 25, -5, -7, -9, -8, 4, 13]"
22934519769,"array('h', [-1, 13, 5, 2, -5, -29, -35, -3])",False,22.934519769,"[5, 19, 4, 2, -7, -30, -32, 2]"
22965900875,"array('h', [5, -17, 5, 11, 11, 10, -11, -17])",False,22.965900875,"[-1, -20, 6, 11, 11, 8, -16, -21]"
22979500632,"array('h', [-1, 6, -5, -7, -2, -1, -21, -12])",False,22.979500632,"[7, 9, -4, -5, 0, 1, -17, -8]"
23003408010,"array('h', [-32, -25, -12, -10, -1, -2, -4, -8])",False,23.00340801,"[-40, -27, -14, -12, -3, -4, -12, -18]"
23026005815,"array('h', [52, 33, 11, 1, -1, -4, 39, 69])",False,23.026005815,"[50, 29, 10, 2, 0, -4, 41, 71]"
23039671601,"array('h', [16, 15, 0, -1, 2, 15, 17, -7])",False,23.039671601,"[20, 19, 1, -2, 1, 12, 18, -2]"
23063550514,"array('h', [2, 15, 6, 2, 1, 6, 1, 11])",False,23.063550514,"[5, 15, 6, 3, 4, 11, 4, 9]"
23085904241,"array('h', [-28, -20, -12, -4, -3, -1, -1, -11])",False,23.085904241,"[-26, -14, -10, -4, -5, -5, -3, -9]"
23099645922,"array('h', [-15, -14, -2, 3, 10, 19, -6, 34])",False,23.099645922,"[-19, -20, -6, 2, 10, 19, -5, 27]"
23123400658,"array('h', [2, 2, 6, 4, 0, 7, 18, 17])",False,23.123400658,"[3, 4, 8, 5, 2, 10, 13, 27]"
23146077929,"array('h', [-27, -2, 4, 1, -3, -14, -17, -22])",False,23.146077929,"[-22, -4, 4, 2, -3, -11, -5, -22]"
23159476052,"array('h', [-24, -1, -5, -6, -10, -12, -49, -16])",False,23.159476052,"[-28, 2, -3, -6, -10, -15, -55, -17]"
23182776130,"array('h', [-44, -48, -10, -6, -4, -3, -4, -17])",False,23.18277613,"[-36, -41, -11, -7, -5, -3, -7, -18]"
23197148765,"array('h', [-74, -57, -16, -8, -7, -12, 2, -15])",False,23.197148765,"[-77, -61, -15, -8, -6, -11, -1, -15]"
23219560368,"array('h', [-33, -14, -10, -5, -4, -11, 19, -16])",False,23.219560368,"[-39, -21, -14, -7, -7, -14, 20, -18]"
