timestamp,_data,_check_fields,time,_data_parsed
5918817411,"array('h', [0, 1, -2, 1, 0, -3, -6, 0])",False,5.918817411,"[0, 1, -2, 1, 0, -3, -6, -1]"
5941918239,"array('h', [0, 0, 0, 0, 3, 0, -1, -3])",False,5.941918239,"[-1, 0, 0, 1, 3, 0, -2, -4]"
5956284585,"array('h', [0, -3, -5, -1, 0, 0, 8, 13])",False,5.956284585,"[1, -3, -5, -2, 0, 0, 8, 14]"
5986949888,"array('h', [-31, -8, 3, 0, -5, 0, -5, -21])",False,5.986949888,"[-31, -9, 3, 0, -6, 0, -5, -21]"
6001784532,"array('h', [-1, 4, 3, 2, 1, -1, -9, -8])",False,6.001784532,"[-3, 4, 4, 3, 2, -1, -10, -10]"
6016243392,"array('h', [-6, -8, -5, -9, -15, -33, 4, 9])",False,6.016243392,"[-4, -7, -6, -9, -16, -33, 5, 11]"
6038614552,"array('h', [-38, -13, 2, 4, 16, 7, -2, -23])",False,6.038614552,"[-40, -15, 2, 4, 15, 5, -2, -23]"
6061784560,"array('h', [31, 26, 7, 0, 0, 7, -5, -2])",False,6.06178456,"[28, 25, 7, 1, 1, 9, -5, -4]"
6076245065,"array('h', [21, 5, 5, 4, 3, 0, -2, 0])",False,6.076245065,"[26, 8, 6, 4, 3, -1, -3, 1]"
6098688469,"array('h', [-16, -17, -10, -7, -9, -11, -1, -1])",False,6.098688469,"[-18, -17, -10, -6, -8, -10, 0, -1]"
6121908795,"array('h', [0, -24, -3, -1, -3, -3, -16, -15])",False,6.121908795,"[2, -24, -4, -3, -5, -6, -17, -15]"
6136102295,"array('h', [-18, -7, -1, 0, 0, 0, 0, 5])",False,6.136102295,"[-20, -10, -2, 1, 1, 1, -1, 3]"
6158793626,"array('h', [11, 13, -1, -3, -1, 1, -1, 8])",False,6.158793626,"[12, 14, -1, -4, -2, 0, -1, 11]"
6189277867,"array('h', [-12, -5, -11, -9, -5, -6, 3, -6])",False,6.189277867,"[-13, -5, -12, -8, -5, -5, 3, -8]"
6196276182,"array('h', [36, 11, 5, 6, 6, 16, 17, 61])",False,6.196276182,"[33, 9, 4, 3, 5, 10, 15, 54]"
6240850399,"array('h', [-11, -3, -5, -1, -9, 56, 40, 29])",False,6.240850399,"[-4, 1, -2, 3, -6, 56, 39, 43]"
6241838255,"array('h', [-14, -22, -14, -10, -2, 39, 17, -57])",False,6.241838255,"[-17, -23, -16, -15, -7, 43, 22, -57]"
6256171921,"array('h', [-30, -10, 4, 13, 7, 5, 3, 5])",False,6.256171921,"[-28, -12, 4, 15, 10, 8, 2, -2]"
6278692260,"array('h', [7, 1, -3, -6, -3, 9, 21, 20])",False,6.27869226,"[0, -1, -3, -6, -4, 9, 20, 20]"
6301823122,"array('h', [2, 7, 1, -2, -6, -6, 11, 42])",False,6.301823122,"[7, 8, 0, -2, -4, -5, 15, 40]"
6316283336,"array('h', [25, 5, 7, 2, -3, 8, -32, 15])",False,6.316283336,"[19, 4, 7, 0, -6, 9, -24, 23]"
6338819392,"array('h', [-5, 3, 0, -2, -1, -31, -46, -19])",False,6.338819392,"[6, 7, 3, 2, 1, -29, -53, -17]"
6361930958,"array('h', [-8, -11, -10, -15, -1, 46, 39, -5])",False,6.361930958,"[-18, -13, -11, -18, -4, 34, 27, -11]"
6376325114,"array('h', [8, 17, 7, 4, -10, -54, 17, 7])",False,6.376325114,"[13, 13, 5, 4, -5, -24, 31, 10]"
6398816338,"array('h', [25, 26, 4, -5, -21, -61, -13, -10])",False,6.398816338,"[13, 25, 5, -6, -25, -83, -17, -12]"
6421880332,"array('h', [57, 24, 7, 5, 1, -19, 8, 29])",False,6.421880332,"[63, 28, 8, 5, -1, -11, 8, 25]"
6442978545,"array('h', [-4, -5, -4, -4, 4, 39, 3, -9])",False,6.442978545,"[5, -2, -3, -4, 4, 6, 3, 2]"
6466925100,"array('h', [-28, -12, 2, 8, 5, 110, 4, -20])",False,6.4669251,"[-24, -10, 1, 5, 5, 127, 7, -24]"
6481885595,"array('h', [-25, -27, -5, 16, 22, -9, -8, -18])",False,6.481885595,"[-31, -28, -4, 17, 18, -1, -7, -15]"
6502763885,"array('h', [-15, 0, -1, -6, 10, 28, -20, -26])",False,6.502763885,"[-13, -5, -2, 1, 17, 27, -16, -28]"
6518700635,"array('h', [-18, -18, -9, -11, -16, -37, -13, 1])",False,6.518700635,"[-22, -13, -8, -16, -10, -23, -20, -5]"
6542407553,"array('h', [-12, -10, -2, 2, -55, -55, -17, -16])",False,6.542407553,"[-10, -15, -5, 4, -50, -54, -8, -5]"
6562904288,"array('h', [-24, -8, -6, -4, 0, -27, -54, -48])",False,6.562904288,"[-24, -8, -5, -6, -19, -43, -54, -48]"
6600964582,"array('h', [-16, -3, -2, -3, -21, 35, -10, -8])",False,6.600964582,"[-20, -5, -3, -1, -2, 28, -23, -20]"
6601953345,"array('h', [12, 3, -2, -2, -27, 8, 25, 20])",False,6.601953345,"[5, 1, -4, -7, -43, 19, 19, 16]"
