timestamp,_data,_check_fields,time,_data_parsed
8325069150,"array('h', [-2, 0, 1, -8, -6, -2, 0, -4])",False,8.32506915,"[-1, 0, 0, -2, -3, -2, 0, -3]"
8339783117,"array('h', [3, 0, -3, 13, 7, 0, -1, 1])",False,8.339783117,"[3, 1, -1, 6, 4, 0, -2, 0]"
8362286891,"array('h', [-13, -8, -5, -14, -26, -3, 0, -7])",False,8.362286891,"[-11, -9, -8, -6, -18, -3, 0, -6]"
8385081648,"array('h', [-3, -3, -5, -1, -22, -6, -3, 0])",False,8.385081648,"[-7, -3, -2, -7, -30, -6, -2, -3]"
8399048597,"array('h', [-4, 3, 9, -28, 1, -5, -8, -5])",False,8.399048597,"[-4, -3, 0, -27, -5, -9, -10, -4]"
8422359666,"array('h', [21, 23, 13, 87, 64, 22, 9, 13])",False,8.422359666,"[13, 25, 23, 52, 45, 16, 5, 6]"
8445026788,"array('h', [-7, -23, -15, -62, 5, 0, -2, -3])",False,8.445026788,"[11, -6, -13, 26, 44, 13, 4, 8]"
8459825517,"array('h', [2, 2, -4, -44, -1, -3, -3, 0])",False,8.459825517,"[-13, -17, -4, -98, -17, -7, -6, -9]"
8482357276,"array('h', [1, -6, -26, -65, -26, -13, -6, -2])",False,8.482357276,"[13, 8, -20, -21, 2, -4, -3, 5]"
8504899668,"array('h', [-8, -1, 32, 62, 2, 0, -2, -5])",False,8.504899668,"[-11, -13, -8, -62, -37, -16, -8, -9]"
8527444390,"array('h', [6, 4, 22, 56, 3, 10, 6, 7])",False,8.52744439,"[0, 7, 42, 121, 27, 11, 2, 1]"
8542461245,"array('h', [0, 2, -11, 4, -42, -18, -3, -1])",False,8.542461245,"[4, 0, 9, 4, -22, 2, 5, 6]"
8565084815,"array('h', [-5, -7, -21, -53, -53, -8, -5, -4])",False,8.565084815,"[-1, 4, -14, 26, -37, -19, -6, -3]"
8579205619,"array('h', [-3, -2, 7, -9, -4, 2, 3, 0])",False,8.579205619,"[-7, -11, -21, -86, -61, -6, -4, -3]"
8602384305,"array('h', [-1, 4, 11, 16, 9, 2, 0, 0])",False,8.602384305,"[-3, 1, 11, 23, 10, 3, 3, 0]"
8625056795,"array('h', [0, 1, 7, 34, 2, 3, 3, 1])",False,8.625056795,"[-2, 2, 10, -7, 0, 2, 1, 1]"
8640713950,"array('h', [-3, -1, 1, 19, 1, 0, -2, -5])",False,8.64071395,"[1, 3, 9, 53, 11, 4, 3, 1]"
8662314898,"array('h', [3, 1, 2, -4, 2, 3, 2, 5])",False,8.662314898,"[-4, -3, 1, 10, -5, -1, -2, -4]"
8684996311,"array('h', [-5, -2, 2, 20, 7, 0, -3, -3])",False,8.684996311,"[3, 2, 2, 5, 7, 3, 2, 3]"
8699219257,"array('h', [2, 0, -1, -20, -6, -3, 0, 3])",False,8.699219257,"[-3, -2, 3, 11, 4, 2, -1, 0]"
8722416179,"array('h', [-1, 1, -3, -20, -5, -4, -2, -5])",False,8.722416179,"[-1, -2, 0, -1, 1, -2, -2, -1]"
8744987934,"array('h', [1, -2, -8, -12, -15, -9, -4, 4])",False,8.744987934,"[1, 1, -3, -28, -8, -4, -1, 0]"
8759151230,"array('h', [-35, -22, -9, -2, 2, -6, -13, -26])",False,8.75915123,"[1, 1, -6, -15, -11, -6, -3, -2]"
8782330445,"array('h', [-6, -6, 2, -7, -22, 3, 2, -10])",False,8.782330445,"[-14, -12, -11, -5, -9, -12, -10, -4]"
8804864336,"array('h', [2, 9, 0, 0, -15, -8, -7, -1])",False,8.804864336,"[-36, -23, -5, -8, -1, 1, -9, -32]"
8819152464,"array('h', [-22, -25, -6, -5, 5, -1, -3, 1])",False,8.819152464,"[10, 6, 4, 0, -29, -1, 3, 3]"
8842427824,"array('h', [-4, 0, -7, -21, -9, -9, -1, 7])",False,8.842427824,"[-10, 0, -3, -7, -5, -8, -10, -8]"
8865017385,"array('h', [-9, 2, 9, 26, 5, 7, 0, -10])",False,8.865017385,"[-19, -27, -7, -1, 4, -2, -1, 9]"
8887520993,"array('h', [-27, -14, -10, -21, -15, -15, -8, -18])",False,8.887520993,"[-4, 7, -7, -30, -11, -9, -2, 2]"
8902206417,"array('h', [54, 45, -8, -18, -13, -23, -27, 0])",False,8.902206417,"[-10, -1, 12, 42, 10, 9, 1, -9]"
8924936351,"array('h', [-24, -8, 2, 16, 3, 0, -5, -12])",False,8.924936351,"[-31, -15, -13, -39, -21, -17, -9, -22]"
8947591465,"array('h', [26, 22, 1, -17, 8, 4, 3, 5])",False,8.947591465,"[60, 47, -7, -6, -8, -23, -28, 3]"
8962475811,"array('h', [-7, -8, -3, 4, -13, -6, -13, -13])",False,8.962475811,"[-23, -5, 0, 3, -4, -3, -8, -15]"
8984962620,"array('h', [26, 12, -13, -35, -24, -8, 0, 14])",False,8.98496262,"[19, 16, 3, -1, 16, 6, 4, 6]"
