time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z
1969/12/31/18:00:07.250,1,1730346578,971046713,RL_myo,-0.7644222218993714,-0.1177395772951044,0.4595444673171804,0.43659471041569814,101.3125,-2.25,-95.625,0.759765625,0.62841796875,0.7119140625
1969/12/31/18:00:07.280,2,1730346579,1664513,RL_myo,-0.7548753716409611,-0.14440775625020325,0.46276399319063444,0.4417681063985508,117.9375,24.0625,-115.125,0.80419921875,0.83544921875,0.73779296875
1969/12/31/18:00:07.287,3,1730346579,8616835,RL_myo,-0.7495575694263862,-0.16717190641306667,0.4568388899239883,0.44890448034615016,66.1875,63.625,-107.625,0.7978515625,1.2177734375,0.73291015625
1969/12/31/18:00:07.310,4,1730346579,31464414,RL_myo,-0.7477437103975003,-0.18353320848626917,0.44134640191693125,0.46087770444955717,-3.5,92.8125,-110.0,0.66552734375,1.3603515625,0.70556640625
1969/12/31/18:00:07.325,5,1730346579,46000922,RL_myo,-0.7459133135192819,-0.19744943697200532,0.41931302380144564,0.4783342310817947,-46.1875,109.25,-134.8125,0.5791015625,1.34375,0.650390625
1969/12/31/18:00:07.348,6,1730346579,69116530,RL_myo,-0.7444022627967483,-0.20386221365539023,0.38825375480896324,0.5035518750469968,-121.8125,117.9375,-158.8125,0.30224609375,1.12353515625,0.5712890625
1969/12/31/18:00:07.370,7,1730346579,90980398,RL_myo,-0.7390162914069277,-0.20739819608529406,0.35479862090753805,0.5338153687351329,-143.9375,104.1875,-190.0,0.15966796875,0.7216796875,0.60791015625
1969/12/31/18:00:07.385,8,1730346579,106062607,RL_myo,-0.7262379927020106,-0.22362685984201755,0.32805523243745754,0.5612033232116134,-51.3125,104.625,-221.125,0.19384765625,0.330078125,0.52392578125
1969/12/31/18:00:07.407,9,1730346579,128419463,RL_myo,-0.7064793412354797,-0.26232813897452195,0.31121711973734006,0.5789773676855084,99.625,132.875,-229.9375,-0.09619140625,0.41650390625,0.4296875
1969/12/31/18:00:07.429,10,1730346579,150706414,RL_myo,-0.6807776648458624,-0.31389990409738844,0.30028923355223625,0.5897753788242396,187.4375,149.125,-232.1875,-0.36474609375,0.85400390625,0.326171875
1969/12/31/18:00:07.445,11,1730346579,165991525,RL_myo,-0.6541014081795163,-0.3648612688342958,0.2869818812410269,0.5972177175549657,182.0,160.25,-225.0625,-0.53369140625,1.11865234375,0.27490234375
1969/12/31/18:00:07.467,12,1730346579,188610761,RL_myo,-0.6319046232940929,-0.40985603645511776,0.26544510834598767,0.601874962841983,129.3125,183.625,-205.8125,-0.66357421875,1.13037109375,0.39697265625
1969/12/31/18:00:07.491,13,1730346579,212529343,RL_myo,-0.6117726475299803,-0.4515508377159328,0.2398139012416734,0.6035937056194727,107.1875,198.9375,-194.375,-0.6435546875,0.90283203125,0.49365234375
